-70.9,21.2,2.20669329365841e-05
-70.8,21.2,2.32396551787852e-05
-70.7,21.2,2.4530803917831e-05
-70.6,21.2,2.59669038817428e-05
-70.5,21.2,2.76085496693196e-05
-70.4,21.2,2.95237496136848e-05
-70.3,21.2,3.17456074346097e-05
-70.2,21.2,3.42364833296513e-05
-70.1,21.2,3.68762321454473e-05
-70,21.2,3.94762361412193e-05
-69.9,21.2,4.18080169775917e-05
-69.8,21.2,4.36339842593096e-05
-69.7,21.2,4.47352664000493e-05
-69.6,21.2,4.49385315963036e-05
-69.5,21.2,4.4143801700408e-05
-69.4,21.2,4.23491682997388e-05
-69.3,21.2,3.96625102099841e-05
-69.2,21.2,3.62910811358948e-05
-69.1,21.2,3.25077972329745e-05
-69,21.2,2.86030512971146e-05
-68.9,21.2,2.48366525680523e-05
-68.8,21.2,2.14032377027795e-05
-68.7,21.2,1.84179183970884e-05
-68.6,21.2,1.59211088418758e-05
-68.5,21.2,1.38960200580807e-05
-68.4,21.2,1.22906898197102e-05
-68.3,21.2,1.10379862974856e-05
-68.2,21.2,1.00700621852376e-05
-68.1,21.2,9.32661357073775e-06
-68,21.2,8.75811962481202e-06
-67.9,21.2,8.32588810993679e-06
-67.8,21.2,8.0005566883897e-06
-67.7,21.2,7.76016265051489e-06
-67.6,21.2,7.58834727284652e-06
-67.5,21.2,7.47288151085274e-06
-67.4,21.2,7.40451315135235e-06
-67.3,21.2,7.3760835795639e-06
-67.2,21.2,7.38186791647443e-06
-67.1,21.2,7.41710267054153e-06
-67,21.2,7.47766348406546e-06
-66.9,21.2,7.55984947449036e-06
-66.8,21.2,7.66023286751607e-06
-66.7,21.2,7.77554825614449e-06
-66.6,21.2,7.90261857131311e-06
-66.5,21.2,8.03833063024998e-06
-66.4,21.2,8.17966935263489e-06
-66.3,21.2,8.32379560392836e-06
-66.2,21.2,8.46812249295475e-06
-66.1,21.2,8.61032993959289e-06
-66,21.2,8.74827086585503e-06
-65.9,21.2,8.87976196531446e-06
-65.8,21.2,9.00230326201167e-06
-65.7,21.2,9.11281678548813e-06
-65.6,21.2,9.2075212023691e-06
-65.5,21.2,9.28205235528123e-06
-65.4,21.2,9.33188649260019e-06
-65.3,21.2,9.35302200993875e-06
-65.2,21.2,9.34275443444418e-06
-65.1,21.2,9.30030220560155e-06
-65,21.2,9.22708046213684e-06
-64.9,21.2,9.1265942611799e-06
-64.8,21.2,9.00414030669252e-06
-64.7,21.2,8.86659805464738e-06
-64.6,21.2,8.72244249495685e-06
-64.5,21.2,8.58179715953928e-06
-64.4,21.2,8.45611701143558e-06
-64.3,21.2,8.35717444233294e-06
-64.2,21.2,8.29540811824973e-06
-64.1,21.2,8.27812008488888e-06
-64,21.2,8.30816550796705e-06
-63.9,21.2,8.38357027569901e-06
-63.8,21.2,8.49809790938934e-06
-63.7,21.2,8.64244031040704e-06
-63.6,21.2,8.80559605613761e-06
-63.5,21.2,8.97610635639434e-06
-63.4,21.2,9.1430061751174e-06
-63.3,21.2,9.29648894655193e-06
-63.2,21.2,9.4283322748083e-06
-63.1,21.2,9.53211793816021e-06
-63,21.2,9.60325632097564e-06
-62.9,21.2,9.63882841699655e-06
-62.8,21.2,9.63728927382416e-06
-62.7,21.2,9.59811255481257e-06
-62.6,21.2,9.52147062914382e-06
-62.5,21.2,9.40802582268962e-06
-62.4,21.2,9.25886300545816e-06
-62.3,21.2,9.07554133241308e-06
-62.2,21.2,8.86020444042267e-06
-62.1,21.2,8.61567562607246e-06
-62,21.2,8.34547732345297e-06
-61.9,21.2,8.05374342231516e-06
-61.8,21.2,7.74502640256393e-06
-61.7,21.2,7.42402877283242e-06
-70.9,21.1,2.47704858333046e-05
-70.8,21.1,2.63869658690297e-05
-70.7,21.1,2.8023749384819e-05
-70.6,21.1,2.96942738939625e-05
-70.5,21.1,3.14932394970569e-05
-70.4,21.1,3.3550452621251e-05
-70.3,21.1,3.59507154720594e-05
-70.2,21.1,3.86684411905437e-05
-70.1,21.1,4.15541943323143e-05
-70,21.1,4.43707024783734e-05
-69.9,21.1,4.6847423639811e-05
-69.8,21.1,4.8724984902483e-05
-69.7,21.1,4.9781065612518e-05
-69.6,21.1,4.98466366720077e-05
-69.5,21.1,4.8824692248888e-05
-69.4,21.1,4.67136602853294e-05
-69.3,21.1,4.36247281229022e-05
-69.2,21.1,3.97781563137967e-05
-69.1,21.1,3.54719093461557e-05
-69,21.1,3.10298664266528e-05
-68.9,21.1,2.67465049431439e-05
-68.8,21.1,2.28451036009076e-05
-68.7,21.1,1.9458963030237e-05
-68.6,21.1,1.66353854956556e-05
-68.5,21.1,1.43551183834704e-05
-68.4,21.1,1.25576786239581e-05
-68.3,21.1,1.11646730678675e-05
-68.2,21.1,1.00967930968409e-05
-68.1,21.1,9.28359405384002e-06
-68,21.1,8.66737747318238e-06
-67.9,21.1,8.20330981352234e-06
-67.8,21.1,7.85772241737397e-06
-67.7,21.1,7.60588585516007e-06
-67.6,21.1,7.4298836286076e-06
-67.5,21.1,7.31677008879992e-06
-67.4,21.1,7.25702354510156e-06
