-70.9,21.1,5.5263166523241e-06
-70.8,21.1,7.94374286518038e-06
-70.7,21.1,1.1519544379465e-05
-70.6,21.1,1.67979160862644e-05
-70.5,21.1,2.43086056280408e-05
-70.4,21.1,3.43382760489896e-05
-70.3,21.1,4.6702307292957e-05
-70.2,21.1,6.06453231604447e-05
-70.1,21.1,7.49456634974035e-05
-70,21.1,8.8177793616244e-05
-69.9,21.1,9.89942247106739e-05
-69.8,21.1,0.000106308645535636
-69.7,21.1,0.000109372161668779
-69.6,21.1,0.00010782207697854
-69.5,21.1,0.000101762909663975
-69.4,21.1,9.18438016141609e-05
-69.3,21.1,7.9232557019562e-05
-69.2,21.1,6.54226423072389e-05
-69.1,21.1,5.1913888178749e-05
-69,21.1,3.98916569968252e-05
-68.9,21.1,3.0031502782012e-05
-68.8,21.1,2.24848454744263e-05
-68.7,21.1,1.7011853308728e-05
-68.6,21.1,1.31750905899883e-05
-68.5,21.1,1.05100699170763e-05
-68.4,21.1,8.62808267245148e-06
-68.3,21.1,7.25005691559921e-06
-68.2,21.1,6.19544941209074e-06
-68.1,21.1,5.35387044464418e-06
-68,21.1,4.65810425549423e-06
-67.9,21.1,4.06589976371104e-06
-67.8,21.1,3.55030302157115e-06
-67.7,21.1,3.09536222706751e-06
-67.6,21.1,2.69414632871269e-06
-67.5,21.1,2.34724617529318e-06
-67.4,21.1,2.06106978014559e-06
-67.3,21.1,1.84589111346283e-06
-67.2,21.1,1.71382114737163e-06
-67.1,21.1,1.67684679698035e-06
-67,21.1,1.745007949225e-06
-66.9,21.1,1.9247496015276e-06
-66.8,21.1,2.21750625989309e-06
-66.7,21.1,2.61860549199125e-06
-66.6,21.1,3.11656546481977e-06
-66.5,21.1,3.69280126924729e-06
-66.4,21.1,4.32171003125955e-06
-66.3,21.1,4.97116406886086e-06
-66.2,21.1,5.60361534062212e-06
-66.1,21.1,6.17815807153641e-06
-66,21.1,6.65378028322e-06
-65.9,21.1,6.99358668075327e-06
-65.8,21.1,7.16928486677654e-06
-65.7,21.1,7.16518595006799e-06
-65.6,21.1,6.98149857133743e-06
-65.5,21.1,6.63712399319813e-06
-65.4,21.1,6.17159402240175e-06
-65.3,21.1,5.64445262898401e-06
-65.2,21.1,5.12991504640702e-06
-65.1,21.1,4.70619101464385e-06
-65,21.1,4.4412416355918e-06
-64.9,21.1,4.37803116123845e-06
-64.8,21.1,4.52276013223371e-06
-64.7,21.1,4.84027194413788e-06
-64.6,21.1,5.26045146427467e-06
-64.5,21.1,5.69564321497081e-06
-64.4,21.1,6.06345039453705e-06
-64.3,21.1,6.30652798010374e-06
-64.2,21.1,6.4032961591823e-06
