White Mountains
mag	mean	min	max
5.0	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.1	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.2	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.3	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.3999999999999995	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.5	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.6	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.699999999999999	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.8	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
5.8999999999999995	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.0	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.1	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.199999999999999	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.3	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.3999999999999995	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.5	6.14764502416809E-4	4.669504359078882E-4	7.611336510318739E-4
6.6	5.433694027382357E-4	4.339861724856779E-4	6.475193045728884E-4
6.699999999999999	4.806021740851003E-4	4.0102190906468686E-4	5.530190073120116E-4
6.799999999999999	4.2501129597214516E-4	3.680576456434423E-4	4.779110993235774E-4
6.8999999999999995	3.753894462473831E-4	3.2699353506791785E-4	4.3043201641432884E-4
6.999999999999999	3.307324180844899E-4	2.8318801388137253E-4	3.829529335048273E-4
7.1	2.855943960059802E-4	2.467521683847856E-4	3.2625274535338526E-4
7.199999999999999	2.2674760114201438E-4	2.0991810954812797E-4	2.4179341957101852E-4
7.299999999999999	1.4239365495402847E-4	1.2025784238781416E-4	1.7052827890615664E-4
7.399999999999999	6.566869033589893E-5	4.6201348114258435E-5	8.513603255753924E-5
7.499999999999999	2.096457743589466E-5	9.221105241421948E-6	3.270804963036727E-5
7.6	3.2640212915267853E-6	0.0	6.528042583053567E-6
7.699999999999999	0.0	0.0	0.0
7.799999999999999	0.0	0.0	0.0
7.899999999999999	0.0	0.0	0.0
7.999999999999999	0.0	0.0	0.0
8.099999999999998	0.0	0.0	0.0
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
