Death Valley (No)
mag	mean	min	max
5.0	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.1	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.2	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.3	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.3999999999999995	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.5	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.6	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.699999999999999	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.8	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
5.8999999999999995	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.0	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.1	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.199999999999999	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.3	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.3999999999999995	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.5	0.002174321778368909	6.042084785780541E-4	0.0036645762172629786
6.6	0.001923563976226865	5.758477494834535E-4	0.003117565279819244
6.699999999999999	0.001703182463824223	5.470481376953751E-4	0.0026625813996567927
6.799999999999999	0.0015080484243286821	5.177416201646471E-4	0.0023009646810044897
6.8999999999999995	0.0013332794229298968	4.8737465978725586E-4	0.0020723705072845555
6.999999999999999	0.0011754710362197646	4.558584772832449E-4	0.0018437763335648102
7.1	0.0010095827793778602	4.231031384140748E-4	0.0015707859583117651
7.199999999999999	7.879472341526644E-4	3.882498517622807E-4	0.0011641456315188985
7.299999999999999	4.865339719586219E-4	3.4412992423217667E-4	5.789969062023982E-4
7.399999999999999	2.8203927174783803E-4	2.2244235460596966E-4	4.0432093440053384E-4
7.499999999999999	1.6797335380164353E-4	4.4396201533045385E-5	3.476780500366866E-4
7.6	1.211371876855808E-4	0.0	2.83849748648628E-4
7.699999999999999	9.266375192349546E-5	0.0	2.0110740396229947E-4
7.799999999999999	5.658042235735948E-5	0.0	1.370129321546701E-4
7.899999999999999	2.6042161290188185E-5	0.0	6.752460815432899E-5
7.999999999999999	8.313899731739169E-6	0.0	2.594199152154762E-5
8.099999999999998	1.2944093828275338E-6	0.0	5.17763753131013E-6
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
