Trinidad
mag	mean	min	max
5.0	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.1	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.2	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.3	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.3999999999999995	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.5	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.6	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.699999999999999	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.8	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
5.8999999999999995	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.0	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.1	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.199999999999999	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.3	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.3999999999999995	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.5	3.87967506548821E-4	2.7700796826429216E-4	4.8085155929335064E-4
6.6	3.4313591828183604E-4	2.588266879900687E-4	4.0821468237851514E-4
6.699999999999999	3.0406613274387077E-4	2.4064540771584524E-4	3.47797959714056E-4
6.799999999999999	2.6978880597258026E-4	2.224641274413541E-4	2.975455186335448E-4
6.8999999999999995	2.394976727777254E-4	2.042828471664282E-4	2.5574735873358837E-4
6.999999999999999	2.1252211098433236E-4	1.789947425386854E-4	2.2975502085550265E-4
7.1	1.8830432136299145E-4	1.555717606864314E-4	2.0730899582438843E-4
7.199999999999999	1.6638034672350734E-4	1.3608937297055284E-4	1.8486297079334355E-4
7.299999999999999	1.4211533896007477E-4	1.1623495137429676E-4	1.5791117129396545E-4
7.399999999999999	1.0664627419071445E-4	8.811979695139545E-5	1.1739522624646875E-4
7.499999999999999	5.5412988322954296E-5	4.7597582758875544E-5	5.8762447850416465E-5
7.6	2.128887989946143E-5	1.8286312532964373E-5	2.25756944851032E-5
7.699999999999999	4.248945323828377E-6	3.64967731953113E-6	4.505774468527211E-6
7.799999999999999	0.0	0.0	0.0
7.899999999999999	0.0	0.0	0.0
7.999999999999999	0.0	0.0	0.0
8.099999999999998	0.0	0.0	0.0
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
