San Andreas (Carrizo) rev
mag	mean	min	max
5.0	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.1	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.2	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.3	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.3999999999999995	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.5	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.6	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.699999999999999	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.8	0.00804336268428784	0.004015654784079617	0.01555266148768055
5.8999999999999995	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.0	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.1	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.199999999999999	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.3	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.3999999999999995	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.5	0.00804336268428784	0.004015654784079617	0.01555266148768055
6.6	0.00802575808191336	0.004015654784079617	0.01555266148768055
6.699999999999999	0.008006970073746676	0.004015654784079617	0.01555266148768055
6.799999999999999	0.007981483562095552	0.004013728410947325	0.01555266148768055
6.8999999999999995	0.007940575205118951	0.003944980994583676	0.01555266148768055
6.999999999999999	0.007865891620335342	0.0037946636874724277	0.015490248564910731
7.1	0.0077635388501856506	0.003627495490575456	0.01531308896554072
7.199999999999999	0.007617411587799631	0.003437581276484458	0.015006675565661098
7.299999999999999	0.007379626697825768	0.003225260615878791	0.014559288973241352
7.399999999999999	0.006983430123739236	0.0029982694246711503	0.013794885187794193
7.499999999999999	0.006438967541590248	0.002750762979682423	0.012743914012176411
7.6	0.005703775609045115	0.0024923807480451044	0.011568858543728414
7.699999999999999	0.004660337820751908	0.002174252910422164	0.01038503395529676
7.799999999999999	0.0033344587006513132	0.001468364442016255	0.008442980293697994
7.899999999999999	0.001935095020906833	7.309199652182237E-4	0.005591108287965265
7.999999999999999	8.243179076176021E-4	0.0	0.002684545634192761
8.099999999999998	2.6343316933937204E-4	0.0	9.066641269285257E-4
8.2	5.254718963816905E-5	0.0	2.1432191139583414E-4
8.299999999999999	1.0141531994601293E-5	0.0	4.8869071085874555E-5
8.399999999999999	1.513241704636701E-6	0.0	7.427613706526669E-6
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
