San Jacinto (San Bernardino)
mag	mean	min	max
5.0	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.1	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.2	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.3	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.3999999999999995	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.5	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.6	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.699999999999999	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.8	0.004293962581502619	0.0011970981262819016	0.01068353771594655
5.8999999999999995	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.0	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.1	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.199999999999999	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.3	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.3999999999999995	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.5	0.004293962581502619	0.0011970981262819016	0.01068353771594655
6.6	0.004270100560921325	0.0011970981262819016	0.01068353771594655
6.699999999999999	0.004196194688650725	0.0011905827340225996	0.01068353771594655
6.799999999999999	0.003992097077590516	0.0011671361198670692	0.01068353771594655
6.8999999999999995	0.0035754127487308053	0.0011003585238503605	0.010203769911013308
6.999999999999999	0.003052117221818938	0.0010299699643684381	0.0087163150894909
7.1	0.002555120511065289	9.832349775224832E-4	0.006420444437496447
7.199999999999999	0.002149125948061879	9.266924568589725E-4	0.004535027568083296
7.299999999999999	0.0018136471374747226	8.462483774962152E-4	0.003926578839928293
7.399999999999999	0.0015258699233223546	7.746991623950338E-4	0.003281366354494029
7.499999999999999	0.001308195485646115	7.184613968621146E-4	0.0024518074446497565
7.6	0.001058129440714309	4.908233542287987E-4	0.0019529745106011101
7.699999999999999	6.932875216242563E-4	0.0	0.0015575881603596788
7.799999999999999	3.494742483542111E-4	0.0	8.781307822976603E-4
7.899999999999999	1.0734071017263877E-4	0.0	2.984137155349796E-4
7.999999999999999	1.549683162365877E-5	0.0	5.305887955219849E-5
8.099999999999998	4.981798002868936E-7	0.0	4.021705283435583E-6
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
