Death Valley (So)
mag	mean	min	max
5.0	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.1	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.2	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.3	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.3999999999999995	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.5	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.6	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.699999999999999	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.8	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
5.8999999999999995	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.0	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.1	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.199999999999999	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.3	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.3999999999999995	0.0024308930778553584	6.44387373923903E-4	0.005073212613584598
6.5	0.002403160930879226	6.44387373923903E-4	0.004962284025680067
6.6	0.001880853722098091	6.339248680277372E-4	0.0034103781495560285
6.699999999999999	0.0012713509457272652	6.232721347513569E-4	0.002110857982796564
6.799999999999999	8.868179055987029E-4	5.557956634700286E-4	0.0015297292410208227
6.8999999999999995	5.688011796530025E-4	1.1092858790453052E-4	8.286526449030451E-4
6.999999999999999	4.1635360314346004E-4	0.0	7.869921700398966E-4
7.1	3.4865136848366297E-4	0.0	7.646173675152048E-4
7.199999999999999	3.2347783131053443E-4	0.0	7.461651681215238E-4
7.299999999999999	3.12721118234683E-4	0.0	7.263949544851901E-4
7.399999999999999	3.0102230343646407E-4	0.0	7.024425802725545E-4
7.499999999999999	2.902248838445588E-4	0.0	6.780205516630306E-4
7.6	2.734756388532603E-4	0.0	6.28113507907928E-4
7.699999999999999	2.3555916929598076E-4	0.0	5.066930224966179E-4
7.799999999999999	1.5917532375519708E-4	0.0	3.906160860512039E-4
7.899999999999999	7.39632694498545E-5	0.0	1.9642019045344465E-4
7.999999999999999	2.3612602624853783E-5	0.0	7.546183613177111E-5
8.099999999999998	3.6762981725549734E-6	0.0	1.5061065555159974E-5
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
