-70.8,18.4,0
-70.7,18.4,0
-70.6,18.4,0
-70.5,18.4,0
-70.2,18.4,0
-70.1,18.4,0
-70.7,18.3,0
-70.6,18.3,0
-70.5,18.3,0
-70.4,18.3,0
-70.3,18.3,0
-70.2,18.3,0
-70.1,18.3,0
-70,18.3,0
-69.9,18.3,0
-69.8,18.3,0
-69.7,18.3,0.000196304458595081
-69.6,18.3,0.000303506081627539
-69.5,18.3,0.000430416332175584
-70.7,18.2,0
-70.6,18.2,0
-70.5,18.2,0
-70.4,18.2,0
-70.3,18.2,0
-70.2,18.2,0
-70.1,18.2,0
-70,18.2,0
-69.9,18.2,0
-69.8,18.2,0.000134386838736241
-69.7,18.2,0.000224516349305807
-69.6,18.2,0.000344239541220694
-69.5,18.2,0.000484892951432047
-69.4,18.2,0.000626105526454304
-69.3,18.2,0.000737784394452797
-69.2,18.2,0.000980612623806654
-69.1,18.2,0.00125398200104045
-69,18.2,0.00137284516974156
-68.9,18.2,0.00164208899246313
-68.8,18.2,0.00174143528178179
-70.6,18.1,0
-70.5,18.1,0
-70.4,18.1,0
-70.3,18.1,0
-70.2,18.1,0
-70.1,18.1,0
-70,18.1,0
-69.9,18.1,0
-69.8,18.1,0.000148585157363632
-69.7,18.1,0.000246773228998015
-69.6,18.1,0.000375760673217189
-69.5,18.1,0.000524883169115929
-69.4,18.1,0.000671782377337512
-69.3,18.1,0.000913657308815569
-69.2,18.1,0.00132248264062669
-69.1,18.1,0.00153284846186543
-69,18.1,0.00185916766032493
-68.9,18.1,0.00204942551452635
-68.8,18.1,0.00217272726107453
-68.7,18.1,0.00220030430943733
-68.6,18.1,0.00248518144441256
-68.5,18.1,0.0022763089845804
-68.4,18.1,0.00232435815598153
-68.3,18.1,0.00231352359612574
-68.2,18.1,0.00225549377678881
-68.1,18.1,0.0022092191734829
-70.6,18,0
-70.5,18,0
-70.4,18,0
-70.3,18,0
-70.2,18,0
-70.1,18,0
-70,18,0
-69.9,18,8.75025438246953e-05
-69.8,18,0.000156647546975165
-69.7,18,0.000258249546489662
-69.6,18,0.000390904920858797
-69.5,18,0.000542425200261801
-69.4,18,0.000686831896846436
-69.3,18,0.00117785523417618
-69.2,18,0.00144612065259023
-69.1,18,0.0018079867324536
-69,18,0.00208521933557126
-68.9,18,0.00231546514035884
-68.8,18,0.00246452814540094
-68.7,18,0.00274776385891088
-68.6,18,0.00281011581661307
-68.5,18,0.00279294616970063
-68.4,18,0.0025556435357325
-68.3,18,0.00249843352827158
-68.2,18,0.00238368001099383
-68.1,18,0.00240946065999317
-68,18,0.00212633015633256
-67.9,18,0.00211942589941364
-67.8,18,0.00197590415502551
-67.7,18,0.00192841584779339
-67.6,18,0.00185148898618897
-67.5,18,0.00187912469301525
-70.5,17.9,0
-70.4,17.9,0
-70.3,17.9,0
-70.2,17.9,0
-70.1,17.9,0
-70,17.9,0
-69.9,17.9,8.91074404760166e-05
-69.8,17.9,0.000158007230078341
-69.7,17.9,0.000259059830610395
-69.6,17.9,0.00038872420019526
-69.5,17.9,0.000532851234145442
-69.4,17.9,0.000873270550893397
-69.3,17.9,0.00123555343220284
-69.2,17.9,0.00153083317059288
-69.1,17.9,0.00194209787737058
-69,17.9,0.00226311942603391
-68.9,17.9,0.00253078446902226
-68.8,17.9,0.00280701878403856
-68.7,17.9,0.0030081745132308
-68.6,17.9,0.00306390174337007
-68.5,17.9,0.00302135814527452
-68.4,17.9,0.00284808914343302
-68.3,17.9,0.00261571102010959
-68.2,17.9,0.00255093177413822
-68.1,17.9,0.00241916821721385
-68,17.9,0.00218616893074739
-67.9,17.9,0.00214593240697898
-67.8,17.9,0.00199774543504193
-67.7,17.9,0.00195800945259309
-67.6,17.9,0.00198687726895044
-67.5,17.9,0.00200869216066495
-67.4,17.9,0.00209947719631956
-67.3,17.9,0.00220425466197776
-67.2,17.9,0.00215421683511435
-67.1,17.9,0.00254473917619259
-67,17.9,0.00309114354118676
-66.9,17.9,0.00360935666609009
-66.8,17.9,0.00404010597402958
-66.7,17.9,0.00451668287740397
-66.6,17.9,0.00497729205309927
-66.5,17.9,0.00534008923144862
-66.4,17.9,0.00571123384899594
-66.3,17.9,0.00594489364564587
-66.2,17.9,0.00582479949631181
-66.1,17.9,0.00578561742333172
-66,17.9,0.00571493280023189
-65.9,17.9,0.00547541131220917
-65.8,17.9,0.00504664196407568
-65.7,17.9,0.00465406725129717
-65.6,17.9,0.00432941050903717
-65.5,17.9,0.00400958348753496
-65.4,17.9,0.00358415047746393
-65.3,17.9,0.00323452337207861
-65.2,17.9,0.00264811610254855
-65.1,17.9,0.00240630543416225
-65,17.9,0.00225771347864517
-64.9,17.9,0.00232653531932899
-64.8,17.9,0.00233886942085295
-64.7,17.9,0.0026043412672575
-64.6,17.9,0.0029830373035961
-64.5,17.9,0.00336289940728826
-64.4,17.9,0.00398674572524655
-64.3,17.9,0.00465792288743478
-70.5,17.8,0
-70.4,17.8,0
-70.3,17.8,0
-70.2,17.8,0
-70.1,17.8,0
-70,17.8,0
-69.9,17.8,8.62807153876975e-05
-69.8,17.8,0.000151555504507404
-69.7,17.8,0.000246240084058945
-69.6,17.8,0.000366308003250108
-69.5,17.8,0.000598917619065535
-69.4,17.8,0.00095568735371618
-69.3,17.8,0.00126050934300724
-69.2,17.8,0.00166415584045081
-69.1,17.8,0.00203736701245717
-69,17.8,0.00239235628250342
-68.9,17.8,0.00268771291695053
-68.8,17.8,0.00300618747491954
-68.7,17.8,0.00321309553767661
-68.6,17.8,0.00325431654335517
-68.5,17.8,0.00318021000649009
-68.4,17.8,0.00296931550018657
-68.3,17.8,0.00276486059830737
-68.2,17.8,0.00254219887663378
-68.1,17.8,0.00235518697002763
-68,17.8,0.00229480657466524
-67.9,17.8,0.00207376595177077
-67.8,17.8,0.00201511497917592
-67.7,17.8,0.00188157506159255
-67.6,17.8,0.0019001145945655
-67.5,17.8,0.00191722065570444
-67.4,17.8,0.00199607068639296
-67.3,17.8,0.0020823375067175
-67.2,17.8,0.00223675455838813
-67.1,17.8,0.00234754396700115
-67,17.8,0.00287345689705208
-66.9,17.8,0.00335351337233857
-66.8,17.8,0.00376650986539401
-66.7,17.8,0.00416147183012769
-66.6,17.8,0.00454750353035122
-66.5,17.8,0.00482285431762067
-66.4,17.8,0.00511833131349886
-66.3,17.8,0.0052587247526419
-66.2,17.8,0.005260998627491
-66.1,17.8,0.00512952447076087
-66,17.8,0.00507668162898772
-65.9,17.8,0.0048791693426988
-65.8,17.8,0.00463206899063647
-65.7,17.8,0.00416349878703591
-65.6,17.8,0.00387475649202892
-65.5,17.8,0.00360747234007943
-65.4,17.8,0.00323001489738194
-65.3,17.8,0.00291084584178145
-65.2,17.8,0.002527109477841
-65.1,17.8,0.00216714788336414
-65,17.8,0.00208310011596682
-64.9,17.8,0.00221809959846861
-64.8,17.8,0.00227184595856755
-64.7,17.8,0.00253587901883283
-64.6,17.8,0.00290180404054143
-64.5,17.8,0.00328189481160611
-64.4,17.8,0.0038830190381128
-64.3,17.8,0.00454013868853454
-70.4,17.7,0
-70.3,17.7,0
-70.2,17.7,0
-70.1,17.7,0
-70,17.7,0
-69.9,17.7,0
-69.8,17.7,0.000137815511361931
-69.7,17.7,0.00022147713401788
-69.6,17.7,0.000327234442972513
-69.5,17.7,0.000574300800410934
-69.4,17.7,0.000936021428278653
-69.3,17.7,0.00124922604039661
-69.2,17.7,0.00167248303718666
-69.1,17.7,0.00207041838966608
-69,17.7,0.00244655527404327
-68.9,17.7,0.00284077691806165
-68.8,17.7,0.00310503759318637
-68.7,17.7,0.00322681001630232
-68.6,17.7,0.00332030284391496
-68.5,17.7,0.00314788804233048
-68.4,17.7,0.00298649226372398
-68.3,17.7,0.00274320709799326
-68.2,17.7,0.00246348826497735
-68.1,17.7,0.00236769291162249
-68,17.7,0.00221640756645934
-67.9,17.7,0.00199539479300767
-67.8,17.7,0.00193961491743475
-67.7,17.7,0.00181986466363174
-67.6,17.7,0.00184005976074388
-67.5,17.7,0.00193704391492497
-67.4,17.7,0.00190911584401403
-67.3,17.7,0.00188840601683978
-67.2,17.7,0.00211616262322901
-67.1,17.7,0.00240510787900387
-67,17.7,0.00256833666864504
-66.9,17.7,0.00301538254222119
-66.8,17.7,0.00348647348183727
-66.7,17.7,0.00374624606726065
-66.6,17.7,0.00415838092449057
-66.5,17.7,0.00446254430027831
-66.4,17.7,0.00458304064610409
-66.3,17.7,0.00469432828729449
-66.2,17.7,0.00467880342141549
-66.1,17.7,0.00456933546052488
-66,17.7,0.0044521648797336
-65.9,17.7,0.00440501399588484
-65.8,17.7,0.00420701223930463
-65.7,17.7,0.00389137719660468
-65.6,17.7,0.0035410597413623
-65.5,17.7,0.00320608784036434
-65.4,17.7,0.00295030133170937
-65.3,17.7,0.0025710495345131
-65.2,17.7,0.00233474113058659
-65.1,17.7,0.00210964113718529
-65,17.7,0.00204768456070502
-64.9,17.7,0.00202194522147411
-64.8,17.7,0.00221813325262857
-64.7,17.7,0.00248545813396956
-64.6,17.7,0.00271914638420565
