-70.9,21.1,3.6699385051592e-05
-70.8,21.1,4.04165140351613e-05
-70.7,21.1,4.42941493040685e-05
-70.6,21.1,4.82063506117344e-05
-70.5,21.1,5.20156867842887e-05
-70.4,21.1,5.55745828691798e-05
-70.3,21.1,5.872561593546e-05
-70.2,21.1,6.13055135964067e-05
-70.1,21.1,6.31579960453098e-05
-70,21.1,6.41566126192198e-05
-69.9,21.1,6.42311723478943e-05
-69.8,21.1,6.33858710038853e-05
-69.7,21.1,6.16994140542002e-05
-69.6,21.1,5.93065955705225e-05
-69.5,21.1,5.6370034229361e-05
-69.4,21.1,5.30537243604079e-05
-69.3,21.1,4.95061532744443e-05
-69.2,21.1,4.58541693639382e-05
-69.1,21.1,4.22040217531178e-05
-69,21.1,3.86447604465643e-05
-68.9,21.1,3.52506319196729e-05
-68.8,21.1,3.2081428247358e-05
-68.7,21.1,2.91815160839061e-05
-68.6,21.1,2.65789112983091e-05
-68.5,21.1,2.42854578532309e-05
-68.4,21.1,2.22984621207986e-05
-68.3,21.1,2.06035227110461e-05
-68.2,21.1,1.9178002933754e-05
-68.1,21.1,1.79945844613489e-05
-68,21.1,1.70244749146821e-05
-67.9,21.1,1.62399986758802e-05
-67.8,21.1,1.56164277155475e-05
-67.7,21.1,1.51330093815883e-05
-67.6,21.1,1.47732399985425e-05
-67.5,21.1,1.45245243534413e-05
-67.4,21.1,1.43774371731338e-05
-67.3,21.1,1.43248350060247e-05
-67.2,21.1,1.43610329335432e-05
-67.1,21.1,1.44811632341187e-05
-67,21.1,1.46807081106175e-05
-66.9,21.1,1.49551027897888e-05
-66.8,21.1,1.52992906997882e-05
-66.7,21.1,1.57071961003349e-05
-66.6,21.1,1.6171225287071e-05
-66.5,21.1,1.66820334467313e-05
-66.4,21.1,1.72288102964866e-05
-66.3,21.1,1.78001975922934e-05
-66.2,21.1,1.83856892282039e-05
-66.1,21.1,1.8977087759021e-05
-66,21.1,1.956943379166e-05
-65.9,21.1,2.01608849540714e-05
-65.8,21.1,2.0751316591316e-05
-65.7,21.1,2.13398708700579e-05
-65.6,21.1,2.19221412602345e-05
-65.5,21.1,2.24879568290627e-05
-65.4,21.1,2.30206697952829e-05
-65.3,21.1,2.34984117666723e-05
-65.2,21.1,2.38971075263807e-05
-65.1,21.1,2.41944110804976e-05
-65,21.1,2.43734614810446e-05
-64.9,21.1,2.44255713927934e-05
-64.8,21.1,2.43515020023157e-05
-64.7,21.1,2.41614994031059e-05
-64.6,21.1,2.38744880971047e-05
-64.5,21.1,2.35167130839494e-05
-64.4,21.1,2.31198967250245e-05
-64.3,21.1,2.27188556249761e-05
-64.2,21.1,2.23485920435143e-05
-64.1,21.1,2.2041079751563e-05
-64,21.1,2.18221903694521e-05
-63.9,21.1,2.17093331311454e-05
-63.8,21.1,2.17103221604446e-05
-63.7,21.1,2.18237271660469e-05
-63.6,21.1,2.20405850868249e-05
-63.5,21.1,2.23470010076797e-05
-63.4,21.1,2.27269965407666e-05
-63.3,21.1,2.31650306908187e-05
-63.2,21.1,2.36478449135053e-05
-63.1,21.1,2.41655206932408e-05
-63,21.1,2.47117792197968e-05
-62.9,21.1,2.52836003130624e-05
-62.8,21.1,2.58802619218792e-05
-62.7,21.1,2.65019588203928e-05
-62.6,21.1,2.71482454898908e-05
-62.5,21.1,2.78166126075637e-05
-62.4,21.1,2.85014959642503e-05
-62.3,21.1,2.91939133682079e-05
-62.2,21.1,2.98817579849558e-05
-62.1,21.1,3.05506055385189e-05
-62,21.1,3.11847789072861e-05
-61.9,21.1,3.17683911482894e-05
-61.8,21.1,3.22861525116185e-05
-70.9,21,4.25443421408245e-05
-70.8,21,4.74201167763885e-05
-70.7,21,5.23736199000728e-05
-70.6,21,5.71930845855427e-05
-70.5,21,6.16774809872539e-05
-70.4,21,6.56494561749794e-05
-70.3,21,6.89554079076566e-05
-70.2,21,7.14564877227553e-05
-70.1,21,7.30242579515359e-05
-70,21,7.35549844197731e-05
-69.9,21,7.30012955621102e-05
-69.8,21,7.14013442055916e-05
-69.7,21,6.8882976341561e-05
-69.6,21,6.56372844210728e-05
-69.5,21,6.18761820954675e-05
-69.4,21,5.77953974184666e-05
-69.3,21,5.35558422497493e-05
-69.2,21,4.92830746459204e-05
-69.1,21,4.50764006308054e-05
-69,21,4.1018535685926e-05
-68.9,21,3.71806680465204e-05
-68.8,21,3.36223410934239e-05
-68.7,21,3.03884616973353e-05
-68.6,21,2.75063821458452e-05
-68.5,21,2.4985025686756e-05
-68.4,21,2.2816532979488e-05
-68.3,21,2.09797988252557e-05
-68.2,21,1.94448720814026e-05
-68.1,21,1.81773348999103e-05
-68,21,1.71421151180788e-05
-67.9,21,1.63064682425264e-05
-67.8,21,1.56420203287422e-05
-67.7,21,1.51258397304964e-05
-67.6,21,1.47405825001793e-05
-67.5,21,1.44738698709871e-05
-67.4,21,1.43171796625827e-05
-67.3,21,1.42646001741199e-05
-67.2,21,1.43117489291701e-05
-67.1,21,1.44549979745706e-05
-67,21,1.46909390940738e-05
-66.9,21,1.50158748470222e-05
-66.8,21,1.54251296245561e-05
-66.7,21,1.59121612279191e-05
-66.6,21,1.64677364080515e-05
-66.5,21,1.70796507144773e-05
-66.4,21,1.77334593769098e-05
-66.3,21,1.84143760300879e-05
-66.2,21,1.91099813312365e-05
-66.1,21,1.98128834416011e-05
-66,21,2.0522231837749e-05
-65.9,21,2.1243161109585e-05
-65.8,21,2.19838309305482e-05
-65.7,21,2.27505663772254e-05
-65.6,21,2.35424028533748e-05
-65.5,21,2.43467793817348e-05
-65.4,21,2.51379608825009e-05
-65.3,21,2.58789709511933e-05
-65.2,21,2.65266405807161e-05
-65.1,21,2.70383273126856e-05
-65,21,2.73784439605624e-05
-64.9,21,2.75233460921119e-05
-64.8,21,2.74640558618885e-05
-64.7,21,2.72071343850412e-05
-64.6,21,2.67743039495391e-05
-64.5,21,2.62011912428151e-05
-64.4,21,2.55351706760768e-05
-64.3,21,2.48320436272525e-05
-64.2,21,2.41513297471798e-05
-64.1,21,2.35503246230664e-05
-64,21,2.30777076910369e-05
-63.9,21,2.2768021151545e-05
-63.8,21,2.26383924771387e-05
-63.7,21,2.26883429546022e-05
-63.6,21,2.29026415301019e-05
-63.5,21,2.32562887458569e-05
-63.4,21,2.37202038591771e-05
-63.3,21,2.42662467451934e-05
-63.2,21,2.4870735368739e-05
