-70.9,21.1,6.30712935076976e-06
-70.8,21.1,6.40889627292336e-06
-70.7,21.1,6.47897525182071e-06
-70.6,21.1,6.51613158638419e-06
-70.5,21.1,6.51938164741137e-06
-70.4,21.1,6.48798250864377e-06
-70.3,21.1,6.42144516030692e-06
-70.2,21.1,6.31957789954347e-06
-70.1,21.1,6.18256074183415e-06
-70,21.1,6.011044745065e-06
-69.9,21.1,5.80626329319357e-06
-69.8,21.1,5.57013710142694e-06
-69.7,21.1,5.30535224052067e-06
-69.6,21.1,5.01539159249135e-06
-69.5,21.1,4.70450489720808e-06
-69.4,21.1,4.37761024561255e-06
-69.3,21.1,4.04012924595733e-06
-69.2,21.1,3.69776754515718e-06
-69.1,21.1,3.35626035167322e-06
-69,21.1,3.02110780948228e-06
-68.9,21.1,2.6973267514506e-06
-68.8,21.1,2.38924334048982e-06
-68.7,21.1,2.10034577645763e-06
-68.6,21.1,1.83320845281789e-06
-68.5,21.1,1.58948984926365e-06
-68.4,21.1,1.36999735518105e-06
-68.3,21.1,1.17480442735529e-06
-68.2,21.1,1.00340009884071e-06
-68.1,21.1,8.54848624908093e-07
-68,21.1,7.27938234551516e-07
-67.9,21.1,6.21302245699729e-07
-67.8,21.1,5.33502356010983e-07
-67.7,21.1,4.63071503509606e-07
-67.6,21.1,4.0852091873147e-07
-67.5,21.1,3.68321622900525e-07
-67.4,21.1,3.40873830950351e-07
-67.3,21.1,3.24478215825395e-07
-67.2,21.1,3.17321051024211e-07
-67.1,21.1,3.17481535828886e-07
-67,21.1,3.22964955570767e-07
-66.9,21.1,3.31760539628821e-07
-66.8,21.1,3.41918611721552e-07
-66.7,21.1,3.51638375520793e-07
-66.6,21.1,3.59355792691363e-07
-66.5,21.1,3.6382069320224e-07
-66.4,21.1,3.64153531013706e-07
-66.3,21.1,3.59874861423627e-07
-66.2,21.1,3.50904245693148e-07
-66.1,21.1,3.37529301512186e-07
-66,21.1,3.20349387303491e-07
-65.9,21.1,3.00201383856967e-07
-65.8,21.1,2.78076830076237e-07
-65.7,21.1,2.55040085935976e-07
-65.6,21.1,2.32156223198739e-07
-65.5,21.1,2.10435132648231e-07
-65.4,21.1,1.90795190679006e-07
-65.3,21.1,1.74046216739027e-07
-65.2,21.1,1.60887997197774e-07
-65.1,21.1,1.51918047274265e-07
-65,21.1,1.47641142208821e-07
-64.9,21.1,1.48473790693104e-07
-64.8,21.1,1.54739110154776e-07
-64.7,21.1,1.66650880816835e-07
-64.6,21.1,1.84288981023542e-07
-64.5,21.1,2.0757101559536e-07
-64.4,21.1,2.36226131750216e-07
-64.3,21.1,2.69776663250212e-07
-64.2,21.1,3.07531721474927e-07
-64.1,21.1,3.48594807340163e-07
