0.848400690171067,0.000127150151394052
0.891867342894884,0.0014344478359008
0.935333995618701,0.00830896982401281
0.978800648342518,0.0262593320704961
1.02226730106633,0.0496625399767677
1.06573395379015,0.0651511521056525
1.10920060651397,0.0708863583691887
1.15266725923779,0.0728942707253848
1.1961339119616,0.07451698358678
1.23960056468542,0.0764603133880709
1.28306721740924,0.078536822035403
1.32653387013305,0.0806061396478075
1.37000052285687,0.082742117119429
1.41346717558069,0.0849638092310089
1.4569338283045,0.0876179913173885
1.50040048102832,0.0910745165250017
1.54386713375214,0.0954371969531331
1.58733378647595,0.100755760476616
1.63080043919977,0.106462885270347
1.67426709192359,0.11237487008045
1.7177337446474,0.119308434515137
1.76120039737122,0.127907523137182
1.80466705009504,0.138044395754829
1.84813370281885,0.149113123104414
1.89160035554267,0.160706818926875
1.93506700826649,0.173349889718295
1.9785336609903,0.187318548762067
2.02200031371412,0.202587018198523
2.06546696643794,0.219499729102507
2.10893361916176,0.237225621036257
2.15240027188557,0.254849451694731
2.19586692460939,0.273179756269129
2.23933357733321,0.292754411385812
2.28280023005702,0.313439356755239
2.32626688278084,0.334985590560729
2.36973353550466,0.356319400304803
2.41320018822847,0.375830018082442
2.45666684095229,0.393959402982078
2.50013349367611,0.412324684542371
2.54360014639992,0.430497807726192
2.58706679912374,0.447430387234937
2.63053345184756,0.463019006569334
2.67400010457137,0.477714637756337
2.71746675729519,0.491610425091181
2.76093341001901,0.50342641279075
2.80440006274282,0.511524584711448
2.84786671546664,0.517099780259056
2.89133336819046,0.522917978961417
2.93480002091427,0.528369640087988
2.97826667363809,0.531030886874465
3.02173332636191,0.530788372262977
3.06519997908572,0.528502298622836
3.10866663180954,0.524274966366369
3.15213328453336,0.518628358376536
3.19559993725718,0.511384176406614
3.23906658998099,0.501541400649526
3.28253324270481,0.489703094690659
3.32599989542863,0.476033246162511
3.36946654815244,0.461320058104123
3.41293320087626,0.446584894499404
3.45639985360008,0.430387597064912
3.49986650632389,0.411590979927338
3.54333315904771,0.391892407672343
3.58679981177153,0.37235742576881
3.63026646449534,0.352406110390827
3.67373311721916,0.332241211769986
3.71719976994298,0.312615756545919
3.76066642266679,0.29398258923914
3.80413307539061,0.275675979189627
3.84759972811443,0.256787907005083
3.89106638083824,0.237395289219846
3.93453303356206,0.218703525807542
3.97799968628588,0.202208414899556
4.0214663390097,0.187437768596289
4.06493299173351,0.173260707935195
4.10839964445733,0.160123030317344
4.15186629718115,0.148441831974055
4.19533294990496,0.137830402014399
4.23879960262878,0.128036594978921
4.2822662553526,0.11930241222207
4.32573290807641,0.111825407312255
4.36919956080023,0.10534901141842
4.41266621352405,0.0995462779484201
4.45613286624786,0.0943084677605888
4.49959951897168,0.0899114735549406
4.5430661716955,0.0865876267264157
4.58653282441931,0.0841839326295401
4.62999947714313,0.0822782942657506
4.67346612986695,0.0804181997356434
4.71693278259076,0.078310017004452
4.76039943531458,0.0762115254566337
4.8038660880384,0.0744804337328472
4.84733274076221,0.0730799722469629
4.89079939348603,0.0713055751996381
4.93426604620985,0.065715383387618
4.97773269893367,0.0500210599860377
5.02119935165748,0.0262957661350507
5.0646660043813,0.00824864009645239
5.10813265710512,0.00140966276963233
5.15159930982893,0.000123668972054178
