San Andreas (Mojave N)
mag	mean	min	max
5.0	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.1	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.2	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.3	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.3999999999999995	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.5	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.6	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.699999999999999	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.8	0.005697411165378821	0.003975573647155457	0.009803195312611514
5.8999999999999995	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.0	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.1	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.199999999999999	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.3	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.3999999999999995	0.005697411165378821	0.003975573647155457	0.009803195312611514
6.5	0.005695692259655388	0.003972675979361846	0.009803195312611514
6.6	0.005674354710694213	0.003958307141786054	0.009626593119188705
6.699999999999999	0.005638154066373574	0.003922727523281511	0.009418556878394279
6.799999999999999	0.005589185885323677	0.003878734121148597	0.009191247124484839
6.8999999999999995	0.00553668383874982	0.0038515709531525624	0.008931053226175847
6.999999999999999	0.005486175958572471	0.0038431716037115433	0.008634313486208873
7.1	0.005445162875590239	0.003843054798675759	0.0082959808630206
7.199999999999999	0.005406652101835048	0.0038426454932559014	0.007900999613215092
7.299999999999999	0.00534142941015397	0.003841680711823999	0.007419477527779777
7.399999999999999	0.005208330326545986	0.0038265480398443365	0.006843269586887204
7.499999999999999	0.0049543891793448125	0.0037226562005782124	0.006163024101114643
7.6	0.004490728355092789	0.0034004853848887415	0.005305914789041328
7.699999999999999	0.003708286199410554	0.0027853718928848776	0.004605151078880515
7.799999999999999	0.0026544640004327047	0.0019701515159386653	0.003689266863715378
7.899999999999999	0.0015321312244853205	9.61430702948848E-4	0.0024155577767163475
7.999999999999999	6.439654344405312E-4	0.0	0.001529870986490436
8.099999999999998	2.0896118198758662E-4	0.0	7.649354932447042E-4
8.2	3.889536972942335E-5	0.0	8.849241044266368E-5
8.299999999999999	7.259075615265786E-6	0.0	1.9012807962511464E-5
8.399999999999999	1.080278098396141E-6	0.0	2.8778378888443076E-6
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
