Elsinore (Glen Ivy) rev
mag	mean	min	max
5.0	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.1	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.2	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.3	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.3999999999999995	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.5	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.6	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.699999999999999	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.8	0.002863268290637608	0.0017185122176325738	0.003677406614195554
5.8999999999999995	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.0	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.1	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.199999999999999	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.3	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.3999999999999995	0.002863268290637608	0.0017185122176325738	0.003677406614195554
6.5	0.0027956259705882616	0.0017185122176325738	0.003677406614195554
6.6	0.0025713436246971853	0.0017185122176325738	0.003677406614195554
6.699999999999999	0.002172526026222384	0.0015320831807121888	0.0035598768588906934
6.799999999999999	0.0017358743946624265	9.445716503149668E-4	0.003123294276364969
6.8999999999999995	0.0013445470962937694	7.080689415228149E-4	0.0023134685133320517
6.999999999999999	0.0010505947733658997	6.436281222757678E-4	0.0015633612305624579
7.1	8.671123618482542E-4	5.633119360182562E-4	0.0013171683821452545
7.199999999999999	7.044338923376434E-4	4.99031491576852E-4	0.0012010689685539868
7.299999999999999	5.396212448138904E-4	3.9829663307592103E-4	0.0010686514346201627
7.399999999999999	4.1626201381050356E-4	2.80208336136683E-4	9.267521513427672E-4
7.499999999999999	3.409359580788121E-4	2.48497335696705E-4	7.601747318438882E-4
7.6	2.661743328994764E-4	2.0231302706083068E-4	5.473258069273812E-4
7.699999999999999	1.6146122326362108E-4	1.2551026213425775E-4	2.736629034636519E-4
7.799999999999999	5.68119264586123E-5	0.0	7.285329329403105E-5
7.899999999999999	1.3532534776723855E-5	0.0	2.0199806881742313E-5
7.999999999999999	7.57430100054762E-7	0.0	2.642913799694016E-6
8.099999999999998	0.0	0.0	0.0
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
