Elsinore (Julian)
mag	mean	min	max
5.0	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.1	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.2	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.3	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.3999999999999995	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.5	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.6	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.699999999999999	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.8	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
5.8999999999999995	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.0	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.1	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.199999999999999	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.3	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.3999999999999995	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.5	9.400196799180142E-4	5.023174254125043E-4	0.0026798423226503
6.6	9.275804570334006E-4	5.023174254125043E-4	0.0025554500938041753
6.699999999999999	9.142155245386226E-4	5.023174254125043E-4	0.002421800768856384
6.799999999999999	8.988637031246994E-4	5.023174254125043E-4	0.002268282554717154
6.8999999999999995	8.824439289169277E-4	5.023174254125043E-4	0.0021040848126394323
6.999999999999999	8.65159956066537E-4	5.023174254125043E-4	0.001931245084135523
7.1	8.46594509381451E-4	5.023174254125043E-4	0.0017488031484943045
7.199999999999999	8.24905048864693E-4	5.023174254125043E-4	0.0015497755823378455
7.299999999999999	7.913698592926365E-4	5.023174254125043E-4	0.001337907528043727
7.399999999999999	7.297159204415244E-4	4.964972413229607E-4	0.001094651613853906
7.499999999999999	6.124993530665809E-4	4.5869622286673974E-4	8.209887103914616E-4
7.6	4.3523374016328606E-4	3.516972323398249E-4	5.473258069273812E-4
7.699999999999999	2.315414356174226E-4	1.914014608720931E-4	2.736629034636519E-4
7.799999999999999	7.261036673008037E-5	0.0	9.160456955007457E-5
7.899999999999999	1.3532534776723855E-5	0.0	2.0199806881742313E-5
7.999999999999999	7.57430100054762E-7	0.0	2.642913799694016E-6
8.099999999999998	0.0	0.0	0.0
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
