San Andreas (San Bernardino S)
mag	mean	min	max
5.0	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.1	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.2	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.3	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.3999999999999995	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.5	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.6	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.699999999999999	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.8	0.004541832661456257	0.0024692430637469126	0.008486946257941523
5.8999999999999995	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.0	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.1	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.199999999999999	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.3	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.3999999999999995	0.004541832661456257	0.0024692430637469126	0.008486946257941523
6.5	0.004541323480942339	0.0024692430637469126	0.008486946257941523
6.6	0.004523866574710768	0.0024692430637469126	0.008280910365614912
6.699999999999999	0.0045015282509457515	0.0024692430637469126	0.00805801439333517
6.799999999999999	0.004473190917079337	0.0024646549453229763	0.007800396672237805
6.8999999999999995	0.004415783123698024	0.0024521248816046183	0.0075095917270689315
6.999999999999999	0.004280924072479558	0.0023232284136463052	0.00718161622500017
7.1	0.0040286047487184595	0.002064782200717063	0.006811061447222538
7.199999999999999	0.0036860899160688562	0.0018477130037690183	0.00638316509326657
7.299999999999999	0.0033264658254795335	0.001752095381177026	0.0058844457904942814
7.399999999999999	0.002948548770069201	0.00164974113970856	0.005290231351448815
7.499999999999999	0.0024975518010250113	0.0014225622340597209	0.004647777281552508
7.6	0.0019709822013047394	0.00109255266148797	0.003953926886064587
7.699999999999999	0.001456836923616338	7.956378942684386E-4	0.0031886507145680787
7.799999999999999	0.0010056676542207178	5.632119765511703E-4	0.002690023151243028
7.899999999999999	6.283411265254914E-4	3.204999981141915E-4	0.002180066155747274
7.999999999999999	3.1121927542055784E-4	0.0	0.001529870986490436
8.099999999999998	1.3712791787108452E-4	0.0	7.649354932447042E-4
8.2	3.3615582400194913E-5	0.0	7.548356722924709E-5
8.299999999999999	7.259075615265786E-6	0.0	1.9012807962511464E-5
8.399999999999999	1.080278098396141E-6	0.0	2.8778378888443076E-6
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
