Death Valley (Black Mtns Frontal)
mag	mean	min	max
5.0	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.1	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.2	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.3	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.3999999999999995	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.5	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.6	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.699999999999999	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.8	0.0022146482451021014	0.001039688302962187	0.00383724685947271
5.8999999999999995	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.0	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.1	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.199999999999999	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.3	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.3999999999999995	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.5	0.0022146482451021014	0.001039688302962187	0.00383724685947271
6.6	0.001985249395055192	0.0010135320382217725	0.003255251426045218
6.699999999999999	0.001777772907574232	9.842370217117268E-4	0.002812664268366175
6.799999999999999	0.0015909541944595829	9.530432541314665E-4	0.0024903396374606887
6.8999999999999995	0.001406087172434867	9.192413120048604E-4	0.0021096108493936653
6.999999999999999	0.0011927337402631664	8.840872921912408E-4	0.0015530626780260722
7.1	9.262268512737727E-4	7.616828723723468E-4	0.0010954157210312063
7.199999999999999	7.134335524756225E-4	2.9262769762414286E-4	0.0010423656477743734
7.299999999999999	5.339247018931829E-4	5.840415716190669E-5	9.855262835699139E-4
7.399999999999999	4.2935570677814374E-4	0.0	9.216532856695521E-4
7.499999999999999	3.676159859287563E-4	0.0	8.483871998409803E-4
7.6	3.2031054390697363E-4	0.0	7.412147096929646E-4
7.699999999999999	2.5664879384187017E-4	0.0	5.521027319420331E-4
7.799999999999999	1.630326193672356E-4	0.0	3.9061608605120467E-4
7.899999999999999	7.575321679390096E-5	0.0	1.9642019045344503E-4
7.999999999999999	2.418403917260438E-5	0.0	7.546183613177126E-5
8.099999999999998	3.765266388790005E-6	0.0	1.5061065555160003E-5
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
