-70.9,20.1,0.000909591552758744
-70.8,20.1,0.000930864048501851
-70.7,20.1,0.000979202913656013
-70.6,20.1,0.000950081081876988
-70.9,20,0.00112210971698572
-70.8,20,0.00119003783457133
-70.7,20,0.0011686419327452
-70.6,20,0.00118020030535816
-70.5,20,0.00121315917719368
-70.4,20,0.00126696387313705
-70.3,20,0.00127506166218712
-70.2,20,0.00126339438361676
-70.9,19.9,0.00138668798998348
-70.8,19.9,0.0013679298516302
-70.7,19.9,0.00137165064969242
-70.6,19.9,0.00139588202584945
-70.5,19.9,0.00145893726933539
-70.4,19.9,0.00147619148360184
-70.3,19.9,0.00148797201128574
-70.2,19.9,0.00149039961441839
-70.1,19.9,0.00148879219272817
-70,19.9,0.00142171706671992
-69.9,19.9,0.00135402584097631
-65.8,19.9,0.000666268795413091
-65.7,19.9,0.000652879388214826
-65.6,19.9,0.000642951960579569
-65.5,19.9,0.000625969738973005
-70.9,19.8,0.00151998211522153
-70.8,19.8,0.00150368851117079
-70.7,19.8,0.00152023275212591
-70.6,19.8,0.00156412150855714
-70.5,19.8,0.00161647532519328
-70.4,19.8,0.00162900397062034
-70.3,19.8,0.00165810971219949
-70.2,19.8,0.00168005005966925
-70.1,19.8,0.00164214608384067
-70,19.8,0.00158529005714965
-69.9,19.8,0.00147851009776907
-69.8,19.8,0.0013634240981331
-69.7,19.8,0.00116788520373042
-69.6,19.8,0.000997117190086133
-66.8,19.8,0.000561465986890311
-66.7,19.8,0.00055791042980145
-66.6,19.8,0.000520355360319358
-66.5,19.8,0.00053818918541602
-66.4,19.8,0.000594235522557174
-66.3,19.8,0.000646670796340296
-66.2,19.8,0.000693730845135152
-66.1,19.8,0.000689660982278146
-66,19.8,0.000696869912055216
-65.9,19.8,0.000720957965979007
-65.8,19.8,0.000712393164712889
-65.7,19.8,0.000698360107319411
-65.6,19.8,0.000711329881809265
-65.5,19.8,0.000697968987118455
-65.4,19.8,0.000724538193402343
-65.3,19.8,0.000770843483742464
-65.2,19.8,0.00088055014520435
-65.1,19.8,0.000959603106448083
-65,19.8,0.00105098222787176
-64.9,19.8,0.00109187427190622
-64.8,19.8,0.00115014187926061
-64.7,19.8,0.00117539497688999
-64.6,19.8,0.00112385760600029
-64.5,19.8,0.00104238287976619
-64.4,19.8,0.000892579959765085
-64.3,19.8,0.000729210696428487
-64.2,19.8,0.000610498073679387
-64.1,19.8,0.000496089081891747
-64,19.8,0.000394941582226805
-63.9,19.8,0.000332638730096645
-63.8,19.8,0.000298545648246806
-63.7,19.8,0.000289481188029602
-70.9,19.7,0.00158597139601924
-70.8,19.7,0.00157475274568043
-70.7,19.7,0.00163204327754238
-70.6,19.7,0.0016610076893486
-70.5,19.7,0.00170537174766484
-70.4,19.7,0.001749741271935
-70.3,19.7,0.00178212757701826
-70.2,19.7,0.00178242459903643
-70.1,19.7,0.00174345131550496
-70,19.7,0.0016720473725081
-69.9,19.7,0.00155856321673551
-69.8,19.7,0.0014206299284751
-69.7,19.7,0.00121528984232949
-69.6,19.7,0.00103455792926294
-69.5,19.7,0.000860603685096569
-69.4,19.7,0.000714850442324084
-69.3,19.7,0.000557202163228253
-69.2,19.7,0.000437029692416539
-69.1,19.7,0.00034820447094892
-69,19.7,0.000327329799411075
-68.9,19.7,0.000309712537265124
-68.8,19.7,0.000290364436885402
-68.7,19.7,0.000280295651888148
-68.6,19.7,0.000329056537584265
-68.5,19.7,0.000390027389574635
-68.4,19.7,0.000501746545637947
-68.3,19.7,0.000594100750974081
-68.2,19.7,0.000687636296779556
-68.1,19.7,0.000740473631747479
-68,19.7,0.000778287145666493
-67.9,19.7,0.000761321535607981
-67.8,19.7,0.000809629334584682
-67.7,19.7,0.000800350059960671
-67.6,19.7,0.000821899776186518
-67.5,19.7,0.000824233236213706
-67.4,19.7,0.000882524452168455
-67.3,19.7,0.00090039402371248
-67.2,19.7,0.000865121711952079
-67.1,19.7,0.000836360697828812
-67,19.7,0.000784819857502345
-66.9,19.7,0.000725154132189234
-66.8,19.7,0.000709516468407763
-66.7,19.7,0.000675273399712168
-66.6,19.7,0.000665274647834841
-66.5,19.7,0.000653343136634301
-66.4,19.7,0.000679784500335133
-66.3,19.7,0.00070559946793382
-66.2,19.7,0.000738724277097115
-66.1,19.7,0.000750072459771351
-66,19.7,0.000752195485991473
-65.9,19.7,0.000755412794098847
-65.8,19.7,0.000749154374342136
-65.7,19.7,0.00077064755822071
-65.6,19.7,0.000772325925949534
-65.5,19.7,0.000798160295838572
-65.4,19.7,0.000809562648897678
-65.3,19.7,0.000888976356793385
-65.2,19.7,0.000999619691183521
-65.1,19.7,0.00111943897604391
-65,19.7,0.00120320484701085
-64.9,19.7,0.00128202475302299
-64.8,19.7,0.00133659992287922
-64.7,19.7,0.00135485853050581
-64.6,19.7,0.00130625205910688
-64.5,19.7,0.0011980752366504
-64.4,19.7,0.0010631151107826
-64.3,19.7,0.000874638862639693
-64.2,19.7,0.000694207209289723
-64.1,19.7,0.000571326299729917
-64,19.7,0.000464589513373864
-63.9,19.7,0.00039983929721082
-63.8,19.7,0.00034584247646316
-63.7,19.7,0.000336216731410489
-63.6,19.7,0.000358703650270611
-63.5,19.7,0.000411260192286074
-63.4,19.7,0.000474784755789398
-63.3,19.7,0.000515046735228537
-63.2,19.7,0.000539506726916829
-63.1,19.7,0.000552049682229689
-70.9,19.6,0.00156631673954854
-70.8,19.6,0.00159681452036352
-70.7,19.6,0.00163995574659043
-70.6,19.6,0.00167848675797299
-70.5,19.6,0.00173505967650872
-70.4,19.6,0.00178755538591118
-70.3,19.6,0.00180336362996907
-70.2,19.6,0.00179804265321133
-70.1,19.6,0.00176196458498625
-70,19.6,0.00169242319363801
-69.9,19.6,0.00159231887716898
-69.8,19.6,0.00143213482339019
-69.7,19.6,0.00124365645578549
-69.6,19.6,0.0010567432391354
-69.5,19.6,0.000880354753052765
-69.4,19.6,0.000759663567868851
-69.3,19.6,0.000629584918058127
-69.2,19.6,0.000518891122004388
-69.1,19.6,0.000432646245036594
-69,19.6,0.000392155513108823
-68.9,19.6,0.000376759262986253
-68.8,19.6,0.000360335743452126
-68.7,19.6,0.000362929555470343
-68.6,19.6,0.000397336777336974
-68.5,19.6,0.000481706081245361
-68.4,19.6,0.00055629201656532
-68.3,19.6,0.000654525276057049
-68.2,19.6,0.00073880215263174
-68.1,19.6,0.000788795463107394
-68,19.6,0.000821529975304749
-67.9,19.6,0.00083538695320071
-67.8,19.6,0.000864186156786951
-67.7,19.6,0.00088630715292427
-67.6,19.6,0.000874401028540204
-67.5,19.6,0.00091454734507612
-67.4,19.6,0.000941501609521788
-67.3,19.6,0.000962962184031963
-67.2,19.6,0.000978737423412475
