San Jacinto (San Jacinto Valley) rev
mag	mean	min	max
5.0	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.1	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.2	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.3	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.3999999999999995	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.5	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.6	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.699999999999999	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.8	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
5.8999999999999995	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.0	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.1	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.199999999999999	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.3	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.3999999999999995	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.5	0.0010935394027161334	5.907242754972443E-4	0.0019127733366582744
6.6	0.001082493792998053	5.907242754972443E-4	0.0017674538433176655
6.699999999999999	0.0010463228034301188	5.747730591598924E-4	0.001617150319216109
6.799999999999999	9.574803577988873E-4	5.288206755827436E-4	0.0014616727501028358
6.8999999999999995	8.130947490980617E-4	4.627165002807862E-4	0.0013134209281113645
6.999999999999999	6.49641544961768E-4	4.1523151045494444E-4	0.0011304451681689606
7.1	5.053340220964774E-4	3.613395134041455E-4	9.524619151060899E-4
7.199999999999999	4.03940371476777E-4	3.0593351086884765E-4	7.838094035647616E-4
7.299999999999999	3.201775385136663E-4	2.158713500963628E-4	6.27710083769534E-4
7.399999999999999	2.4674650996799383E-4	1.4276846505650257E-4	4.752613541829516E-4
7.499999999999999	1.8376970018675384E-4	1.1313835386055369E-4	3.11349578671183E-4
7.6	1.286083165978211E-4	8.118156220126706E-5	1.658027274801425E-4
7.699999999999999	7.473092043107035E-5	0.0	9.974006713775627E-5
7.799999999999999	3.422475794556582E-5	0.0	4.5761943711516455E-5
7.899999999999999	9.613271852859454E-6	0.0	1.552785201002925E-5
7.999999999999999	1.3166627196632848E-6	0.0	2.7273547584931806E-6
8.099999999999998	4.0641013939019144E-8	0.0	1.8062672861786264E-7
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
