San Andreas (Parkfield)
mag	mean	min	max
5.05	0.0	0.0	0.0
5.1499999999999995	0.0	0.0	0.0
5.25	0.0	0.0	0.0
5.35	0.0	0.0	0.0
5.45	0.0	0.0	0.0
5.55	0.0	0.0	0.0
5.6499999999999995	0.0011803209255950339	0.0	0.0031854839385030594
5.75	0.003904735856017633	0.0	0.010538213026402605
5.85	0.007035403154972615	0.0	0.01740865172749928
5.949999999999999	0.007544497311493057	0.0	0.014360511541165473
6.05	0.006412192805675864	0.0	0.010893790114792851
6.1499999999999995	0.004450967841885343	0.0	0.010325294679242815
6.25	0.0018932316660803035	0.0	0.004886889468184067
6.35	4.4744579477280517E-4	0.0	0.0011549659670470169
6.449999999999999	0.0	0.0	0.0
6.55	2.8059692139745295E-6	0.0	3.867206485109168E-5
6.6499999999999995	2.117503415365445E-6	0.0	2.918358084377814E-5
6.75	1.413203387268151E-5	0.0	4.777807741925427E-5
6.85	4.4510589837824835E-5	4.184855617165196E-6	1.4598890832048388E-4
6.949999999999999	7.770812604786535E-5	4.702152171578234E-6	2.2274997396870682E-4
7.05	8.309399806153314E-5	2.8971955523769296E-6	1.697157206968576E-4
7.1499999999999995	5.9931761271498814E-5	2.9908822923838264E-6	1.3353063500584278E-4
7.25	3.008752032821068E-5	1.97797158558253E-6	7.729274868764974E-5
7.35	1.420788220742827E-5	1.6101554223161893E-6	2.7561372601397252E-5
7.449999999999999	1.1299561830901072E-5	1.6069983992224368E-6	1.3678212388396018E-5
7.55	1.403397870097342E-5	1.2358809916196498E-6	2.0016212909185683E-5
7.6499999999999995	1.646898962751629E-5	9.811927029233678E-7	2.4741390264706374E-5
7.75	1.6189492415420464E-5	9.14648762242048E-7	2.1371744077532637E-5
7.85	1.390417345446287E-5	1.0135341806181767E-6	1.803491665227502E-5
7.949999999999999	9.811261771611411E-6	1.1445751898542024E-6	1.563384216646678E-5
8.049999999999999	4.853381104469149E-6	0.0	9.542694865775414E-6
8.149999999999999	1.707946582179408E-6	0.0	3.5949285677077096E-6
8.25	3.447799510970917E-7	0.0	8.222829618335935E-7
8.35	6.816314954889732E-8	0.0	1.7955514515249954E-7
8.45	1.2060785488119047E-8	0.0	3.2300506660784643E-8
8.549999999999999	0.0	0.0	0.0
8.649999999999999	0.0	0.0	0.0
8.75	0.0	0.0	0.0
8.85	0.0	0.0	0.0
8.95	0.0	0.0	0.0
