White Mountains
mag	mean	min	max
5.0	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.1	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.2	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.3	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.3999999999999995	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.5	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.6	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.699999999999999	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.8	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
5.8999999999999995	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.0	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.1	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.199999999999999	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.3	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.3999999999999995	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.5	5.541580028603094E-4	3.1525524681862545E-4	7.611336510318724E-4
6.6	4.900515029165696E-4	2.9350852833174646E-4	6.475193045728872E-4
6.699999999999999	4.3369766428708983E-4	2.717716034806957E-4	5.530190073120107E-4
6.799999999999999	3.8393985759893287E-4	2.503369836225589E-4	4.7791109932357646E-4
6.8999999999999995	3.3958619425324994E-4	2.2284274642599253E-4	4.3043201641432803E-4
6.999999999999999	2.996642066077991E-4	1.9451973913375107E-4	3.8295293350482654E-4
7.1	2.591732379155144E-4	1.7075445890820206E-4	3.2625274535338466E-4
7.199999999999999	2.0605823829853603E-4	1.461237738651952E-4	2.4179341957101806E-4
7.299999999999999	1.29452360188172E-4	8.382615852878144E-5	1.705282789061563E-4
7.399999999999999	5.970046177404632E-5	3.2204814707943875E-5	8.513603255753908E-5
7.499999999999999	1.9059234277685717E-5	6.4276043410825955E-6	3.270804963036721E-5
7.6	2.9673742136053483E-6	0.0	6.528042583053555E-6
7.699999999999999	0.0	0.0	0.0
7.799999999999999	0.0	0.0	0.0
7.899999999999999	0.0	0.0	0.0
7.999999999999999	0.0	0.0	0.0
8.099999999999998	0.0	0.0	0.0
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
