Death Valley (No of Cucamongo)
mag	mean	min	max
5.0	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.1	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.2	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.3	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.3999999999999995	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.5	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.6	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.699999999999999	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.8	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
5.8999999999999995	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.0	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.1	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.199999999999999	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.3	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.3999999999999995	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.5	0.002176440858887245	7.863987656983258E-4	0.004195151033219774
6.6	0.00194628293331191	7.71503240003912E-4	0.003558872254896395
6.699999999999999	0.00174181224949666	7.561088654854393E-4	0.003075004513303649
6.799999999999999	0.0015592621624840384	7.400760439493803E-4	0.002722616314708441
6.8999999999999995	0.0013796852003957378	7.230452170912234E-4	0.0023063765399086444
6.999999999999999	0.0011604196669223385	7.048569840438341E-4	0.001697918517359063
7.1	8.628122057555909E-4	5.745808430281809E-4	0.0011919643348115056
7.199999999999999	5.970378841585408E-4	2.2074576610940107E-4	9.191315966446555E-4
7.299999999999999	4.360664527139293E-4	4.405758758089954E-5	8.79591169371988E-4
7.399999999999999	3.604328934807222E-4	0.0	8.370091707717469E-4
7.499999999999999	3.2924254129187806E-4	0.0	7.88165113552699E-4
7.6	3.0152696397441796E-4	0.0	7.096253466011401E-4
7.699999999999999	2.507754318824352E-4	0.0	5.521027319420321E-4
7.799999999999999	1.5917532375519708E-4	0.0	3.906160860512039E-4
7.899999999999999	7.39632694498545E-5	0.0	1.9642019045344465E-4
7.999999999999999	2.3612602624853783E-5	0.0	7.546183613177111E-5
8.099999999999998	3.6762981725549734E-6	0.0	1.5061065555159974E-5
8.2	0.0	0.0	0.0
8.299999999999999	0.0	0.0	0.0
8.399999999999999	0.0	0.0	0.0
8.499999999999998	0.0	0.0	0.0
8.599999999999998	0.0	0.0	0.0
8.7	0.0	0.0	0.0
8.799999999999999	0.0	0.0	0.0
8.899999999999999	0.0	0.0	0.0
