-70.9,21.1,3.39767616878547e-06
-70.8,21.1,3.43893893211741e-06
-70.7,21.1,3.45843814110559e-06
-70.6,21.1,3.45601851288066e-06
-70.5,21.1,3.43185006538673e-06
-70.4,21.1,3.38639153718861e-06
-70.3,21.1,3.32035650725828e-06
-70.2,21.1,3.23468806114243e-06
-70.1,21.1,3.13054560302221e-06
-70,21.1,3.00930427295818e-06
-69.9,21.1,2.87256396285377e-06
-69.8,21.1,2.7221618391454e-06
-69.7,21.1,2.56018026880083e-06
-69.6,21.1,2.38894162502395e-06
-69.5,21.1,2.21098282404933e-06
-69.4,21.1,2.0290054367808e-06
-69.3,21.1,1.8458012919147e-06
-69.2,21.1,1.66415785637237e-06
-69.1,21.1,1.48675148646479e-06
-69,21.1,1.31603914895794e-06
-68.9,21.1,1.15415995313061e-06
-68.8,21.1,1.00285672058847e-06
-68.7,21.1,8.63425128267957e-07
-68.6,21.1,7.36694259668568e-07
-68.5,21.1,6.23038403710087e-07
-68.4,21.1,5.22416345811087e-07
-68.3,21.1,4.34431736959658e-07
-68.2,21.1,3.58406687721165e-07
-68.1,21.1,2.93460527755929e-07
-68,21.1,2.3858648485629e-07
-67.9,21.1,1.92720526080551e-07
-67.8,21.1,1.54798398769522e-07
-67.7,21.1,1.23798709516561e-07
-67.6,21.1,9.87714992581469e-08
-67.5,21.1,7.88531427573064e-08
-67.4,21.1,6.32695234428028e-08
-67.3,21.1,5.13303214724513e-08
-67.2,21.1,4.2417870917678e-08
-67.1,21.1,3.59742968587899e-08
-67,21.1,3.14904139609217e-08
-66.9,21.1,2.84990820284553e-08
-66.8,21.1,2.65744270839896e-08
-66.7,21.1,2.53367730447143e-08
-66.6,21.1,2.44616464537347e-08
-66.5,21.1,2.36901949512474e-08
-66.4,21.1,2.28380574494565e-08
-66.3,21.1,2.18001653568349e-08
-66.2,21.1,2.05499141847667e-08
-66.1,21.1,1.91322459922826e-08
-66,21.1,1.7651075810274e-08
-65.9,21.1,1.62520351185073e-08
-65.8,21.1,1.51018280928017e-08
-65.7,21.1,1.43659213392409e-08
-65.6,21.1,1.41870684583794e-08
-65.5,21.1,1.46682086454766e-08
-65.4,21.1,1.58639943238159e-08
-65.3,21.1,1.77847228709911e-08
-65.2,21.1,2.04141049271215e-08
-65.1,21.1,2.37382201285502e-08
-65,21.1,2.77783883007959e-08
-64.9,21.1,3.26174753423787e-08
-64.8,21.1,3.84091839396337e-08
-64.7,21.1,4.53638222668753e-08
-64.6,21.1,5.37108689091515e-08
-64.5,21.1,6.36459449889572e-08
-64.4,21.1,7.52748343245195e-08
-64.3,21.1,8.85681556076891e-08
-64.2,21.1,1.03337060601685e-07
-64.1,21.1,1.19234371433296e-07
-64,21.1,1.35779143202492e-07
-63.9,21.1,1.52397807176811e-07
-63.8,21.1,1.68472940546273e-07
-63.7,21.1,1.83391306328683e-07
-63.6,21.1,1.96585235384484e-07
-63.5,21.1,2.07564467394605e-07
