-70.9,21.1,6.58469990337766e-06
-70.8,21.1,6.79309157098158e-06
-70.7,21.1,6.9791282399388e-06
-70.6,21.1,7.14094241584244e-06
-70.5,21.1,7.27687193929515e-06
-70.4,21.1,7.38545421686742e-06
-70.3,21.1,7.46541561298161e-06
-70.2,21.1,7.51565952450326e-06
-70.1,21.1,7.53525718308878e-06
-70,21.1,7.52344533358592e-06
-69.9,21.1,7.47963453959333e-06
-69.8,21.1,7.40343092846638e-06
-69.7,21.1,7.29467271628627e-06
-69.6,21.1,7.15348091964604e-06
-69.5,21.1,6.98032141250996e-06
-69.4,21.1,6.77607315514819e-06
-69.3,21.1,6.54209532176913e-06
-69.2,21.1,6.28028455082351e-06
-69.1,21.1,5.99311299957314e-06
-69,21.1,5.68363857795798e-06
-68.9,21.1,5.35548076500166e-06
-68.8,21.1,5.01275862847589e-06
-68.7,21.1,4.65999166964368e-06
-68.6,21.1,4.30196829010742e-06
-68.5,21.1,3.94359033944366e-06
-68.4,21.1,3.58970474990815e-06
-68.3,21.1,3.24493433749678e-06
-68.2,21.1,2.91351941033015e-06
-68.1,21.1,2.59918014297441e-06
-68,21.1,2.30500720468575e-06
-67.9,21.1,2.03338535624372e-06
-67.8,21.1,1.78595203902961e-06
-67.7,21.1,1.56359060398629e-06
-67.6,21.1,1.36645587569556e-06
-67.5,21.1,1.19402826782006e-06
-67.4,21.1,1.04519169915623e-06
-67.3,21.1,9.18330131349496e-07
-67.2,21.1,8.11437633352829e-07
-67.1,21.1,7.22237345112663e-07
-67,21.1,6.48305314764003e-07
-66.9,21.1,5.87195588938566e-07
-66.8,21.1,5.36562827756542e-07
-66.7,21.1,4.94277920249095e-07
-66.6,21.1,4.58530674490263e-07
-66.5,21.1,4.27912035458035e-07
-66.4,21.1,4.01467077961196e-07
-66.3,21.1,3.78709964530692e-07
-66.2,21.1,3.59593771059447e-07
-66.1,21.1,3.44431876644311e-07
-66,21.1,3.33773348768723e-07
-65.9,21.1,3.28241794753289e-07
-65.8,21.1,3.28354414587207e-07
-65.7,21.1,3.34344093097509e-07
-65.6,21.1,3.46010837142217e-07
-65.5,21.1,3.62628414012108e-07
-65.4,21.1,3.82926903099986e-07
-65.3,21.1,4.05162053913419e-07
-65.2,21.1,4.27268863396684e-07
-65.1,21.1,4.47081675005388e-07
-65,21.1,4.62589198701954e-07
-64.9,21.1,4.72183332694235e-07
-64.8,21.1,4.7485835464217e-07
-64.7,21.1,4.70323578031001e-07
-64.6,21.1,4.59007635989865e-07
-64.5,21.1,4.41953537224442e-07
-64.4,21.1,4.20625884733691e-07
-64.3,21.1,3.96669566612377e-07
-64.2,21.1,3.7166796352461e-07
-64.1,21.1,3.46945830816888e-07
-64,21.1,3.23448459086757e-07
-63.9,21.1,3.01708618223839e-07
-63.8,21.1,2.8189203580115e-07
-63.7,21.1,2.63896387928709e-07
-63.6,21.1,2.47471564091074e-07
-63.5,21.1,2.32330907693159e-07
-63.4,21.1,2.18232087936759e-07
-63.3,21.1,2.05018464611384e-07
-63.2,21.1,1.92623347722675e-07
-63.1,21.1,1.81047574099958e-07
-63,21.1,1.70324139272395e-07
-62.9,21.1,1.6048265406375e-07
-62.8,21.1,1.51522613113106e-07
-62.7,21.1,1.43399667717639e-07
-62.6,21.1,1.36024805880569e-07
-62.5,21.1,1.29273454783487e-07
-62.4,21.1,1.23000266223897e-07
-62.3,21.1,1.1705545567124e-07
-62.2,21.1,1.11299524841173e-07
-62.1,21.1,1.05614472827129e-07
-62,21.1,9.99107882093443e-08
-61.9,21.1,9.41303932845564e-08
-61.8,21.1,8.82462248837771e-08
-70.9,21,7.69479443453165e-06
-70.8,21,7.94703483491463e-06
-70.7,21,8.17431757065945e-06
-70.6,21,8.37447349120787e-06
-70.5,21,8.54554965045697e-06
-70.4,21,8.68579585060325e-06
-70.3,21,8.79364484982074e-06
-70.2,21,8.86769085245702e-06
