-70.9,21.1,5.49202019187033e-06
-70.8,21.1,5.59427705184519e-06
-70.7,21.1,5.671046710166e-06
-70.6,21.1,5.7212693442728e-06
-70.5,21.1,5.74403243807935e-06
-70.4,21.1,5.73856559921245e-06
-70.3,21.1,5.70425604721008e-06
-70.2,21.1,5.64068782713758e-06
-70.1,21.1,5.5477038666635e-06
-70,21.1,5.42548566860692e-06
-69.9,21.1,5.27464143825458e-06
-69.8,21.1,5.0962905249179e-06
-69.7,21.1,4.89213081793788e-06
-69.6,21.1,4.6644765165531e-06
-69.5,21.1,4.4162564648614e-06
-69.4,21.1,4.15096759997134e-06
-69.3,21.1,3.87258329263956e-06
-69.2,21.1,3.58542161895006e-06
-69.1,21.1,3.29398311644109e-06
-69,21.1,3.00277082158539e-06
-68.9,21.1,2.71610713554298e-06
-68.8,21.1,2.43796233104704e-06
-68.7,21.1,2.17180839119814e-06
-68.6,21.1,1.92050943903991e-06
-68.5,21.1,1.68625635659378e-06
-68.4,21.1,1.47054852323497e-06
-68.3,21.1,1.27422042130282e-06
-68.2,21.1,1.09750594069239e-06
-68.1,21.1,9.40129452175176e-07
-68,21.1,8.01410822654296e-07
-67.9,21.1,6.80371797686048e-07
-67.8,21.1,5.75833342017116e-07
-67.7,21.1,4.86496954399775e-07
-67.6,21.1,4.11006813867775e-07
-67.5,21.1,3.47993080965537e-07
-67.4,21.1,2.96099216529377e-07
-67.3,21.1,2.5399756181079e-07
-67.2,21.1,2.20397726089285e-07
-67.1,21.1,1.94051849550199e-07
-67,21.1,1.73759926333097e-07
-66.9,21.1,1.58377394276692e-07
-66.8,21.1,1.46826273439239e-07
-66.7,21.1,1.38110257498408e-07
-66.6,21.1,1.31333257924438e-07
-66.5,21.1,1.25719954215714e-07
-66.4,21.1,1.20636028838801e-07
-66.3,21.1,1.15605186967217e-07
-66.2,21.1,1.10320010441452e-07
-66.1,21.1,1.0464428951911e-07
-66,21.1,9.86056421142687e-08
-65.9,21.1,9.23787137497961e-08
-65.8,21.1,8.62606966718724e-08
-65.7,21.1,8.06419684713074e-08
-65.6,21.1,7.59750919614476e-08
-65.5,21.1,7.27451635930849e-08
-65.4,21.1,7.14436386402395e-08
-65.3,21.1,7.25465225658735e-08
-65.2,21.1,7.64965030062844e-08
-65.1,21.1,8.36875257467816e-08
-65,21.1,9.44497648923787e-08
-64.9,21.1,1.09033071496492e-07
-64.8,21.1,1.27587821932419e-07
-64.7,21.1,1.50143462614035e-07
-64.6,21.1,1.76586629321116e-07
-64.5,21.1,2.06642074369953e-07
-64.4,21.1,2.39860343984887e-07
-64.3,21.1,2.75615939189056e-07
-64.2,21.1,3.13118543811482e-07
-64.1,21.1,3.51438066152321e-07
-64,21.1,3.89542175084133e-07
-63.9,21.1,4.26343233124471e-07
-63.8,21.1,4.60750441517915e-07
-63.7,21.1,4.91722778676983e-07
-63.6,21.1,5.18318822535102e-07
-63.5,21.1,5.39740485189547e-07
-63.4,21.1,5.55368679079123e-07
-63.3,21.1,5.64789692068414e-07
-63.2,21.1,5.67811475053822e-07
-63.1,21.1,5.64469234440209e-07
-63,21.1,5.55019884331044e-07
-62.9,21.1,5.39925259940725e-07
-62.8,21.1,5.19824630779811e-07
-62.7,21.1,4.95497934856333e-07
-62.6,21.1,4.67822109710345e-07
-62.5,21.1,4.37723691526395e-07
-62.4,21.1,4.06131287261773e-07
-62.3,21.1,3.73931487367765e-07
-62.2,21.1,3.41931286543441e-07
-62.1,21.1,3.10829226555247e-07
-62,21.1,2.81196436544224e-07
-61.9,21.1,2.53467699683045e-07
-61.8,21.1,2.27941767177382e-07
-70.9,21,6.18650871567207e-06
-70.8,21,6.31913780717607e-06
-70.7,21,6.42527288807805e-06
-70.6,21,6.50346493335367e-06
-70.5,21,6.55230953583556e-06
-70.4,21,6.57044122165491e-06
-70.3,21,6.55656123581596e-06
-70.2,21,6.50950328918096e-06
-70.1,21,6.42833591359404e-06
-70,21,6.3124935988015e-06
-69.9,21,6.16192289311576e-06
-69.8,21,5.97722528914462e-06
-69.7,21,5.75977693042136e-06
-69.6,21,5.51180646571956e-06
-69.5,21,5.23641663801604e-06
-69.4,21,4.9375416836404e-06
-69.3,21,4.61984012513729e-06
-69.2,21,4.28852973482793e-06
-69.1,21,3.94917727675581e-06
-69,21,3.60745962888546e-06
-68.9,21,3.26891514079851e-06
-68.8,21,2.93870493903192e-06
-68.7,21,2.62140350253248e-06
-68.6,21,2.32083590375101e-06
-68.5,21,2.03997508991809e-06
-68.4,21,1.78090617216506e-06
-68.3,21,1.54485640997036e-06
-68.2,21,1.332280889556e-06
-68.1,21,1.14298680557539e-06
-68,21,9.76275547453095e-07
-67.9,21,8.31082305164195e-07
-67.8,21,7.06097243238075e-07
-67.7,21,5.99859019449424e-07
-67.6,21,5.10818652955152e-07
-67.5,21,4.37377739062163e-07
-67.4,21,3.77908645686143e-07
-67.3,21,3.30765312852243e-07
-67.2,21,2.94292083149672e-07
-67.1,21,2.66835592727757e-07
-67,21,2.46762224316453e-07
