0.0184612469299441,0.901297428680508
0.0275986317740578,0.906134728393885
0.0367360166181715,0.91298030585004
0.0458734014622853,0.919174741688158
0.055010786306399,0.925137471358638
0.0641481711505127,0.932060599450493
0.0732855559946265,0.939685150974996
0.0824229408387402,0.946833837928002
0.0915603256828539,0.954237086418924
0.100697710526968,0.962917713673481
0.109835095371081,0.971974272363288
0.118972480215195,0.980907412053599
0.128109865059309,0.989763631601183
0.137247249903423,0.998220433850266
0.146384634747536,1.00769958045534
0.15552201959165,1.01813597301692
0.164659404435764,1.02761102141767
0.173796789279878,1.03756130389694
0.182934174123991,1.04880047163661
0.192071558968105,1.05909074745166
0.201208943812219,1.06999055234852
0.210346328656332,1.08016497507975
0.219483713500446,1.09216372922884
0.22862109834456,1.10344498237446
0.237758483188674,1.11398903161122
0.246895868032787,1.12532245805037
0.256033252876901,1.13547260680214
0.265170637721015,1.14623638284004
0.274308022565129,1.15730216501208
0.283445407409242,1.16706897403616
0.292582792253356,1.17728627028957
0.30172017709747,1.1868792208763
0.310857561941583,1.19723033926326
0.319994946785697,1.20583562260752
0.329132331629811,1.21430992103661
0.338269716473925,1.22375391765843
0.347407101318038,1.23233697612539
0.356544486162152,1.2396393457406
0.365681871006266,1.24611403570529
0.37481925585038,1.25292146833657
0.383956640694493,1.25845152220422
0.393094025538607,1.26439376085307
0.402231410382721,1.26923515877077
0.411368795226835,1.27337875859042
0.420506180070948,1.27744701449978
0.429643564915062,1.28032222008066
0.438780949759176,1.2818908865979
0.447918334603289,1.28338452445133
0.457055719447403,1.28377227762983
0.466193104291517,1.28407396851749
0.475330489135631,1.28315597074856
0.484467873979744,1.28238598120508
0.493605258823858,1.28090920903868
0.502742643667972,1.2768463123196
0.511880028512086,1.27370945215485
0.521017413356199,1.26955986265195
0.530154798200313,1.26462168406287
0.539292183044427,1.2594305201683
0.54842956788854,1.25346605664215
0.557566952732654,1.24569412738517
0.566704337576768,1.23896787072418
0.575841722420882,1.23133543803751
0.584979107264995,1.22365871321948
0.594116492109109,1.21571702372948
0.603253876953223,1.20562566844746
0.612391261797337,1.19651835507331
0.62152864664145,1.187397328477
0.630666031485564,1.17646284646661
0.639803416329678,1.16629252193971
0.648940801173792,1.15627099375447
0.658078186017905,1.14583854177397
0.667215570862019,1.13438737077207
0.676352955706133,1.12388335783912
0.685490340550246,1.11366527346949
0.69462772539436,1.10231608470601
0.703765110238474,1.09194652439958
0.712902495082588,1.08028319251222
0.722039879926701,1.069268480271
0.731177264770815,1.05867399159639
0.740314649614929,1.04858058721221
0.749452034459043,1.03826383069229
0.758589419303156,1.02720340771052
0.76772680414727,1.01819192926829
0.776864188991384,1.00802270810409
0.786001573835498,0.998347162937872
0.795138958679611,0.988202530999622
0.804276343523725,0.980030396327924
0.813413728367839,0.971715139751317
0.822551113211953,0.962787832121008
0.831688498056066,0.955407439000364
0.84082588290018,0.946640907078213
0.849963267744294,0.940042640490782
0.859100652588407,0.932026552829942
0.868238037432521,0.9250666985224
0.877375422276635,0.918097702066747
0.886512807120749,0.91238984918067
0.895650191964862,0.906382354509096
0.904787576808976,0.901366625284313
0.91392496165309,0.894942532380719
0.923062346497204,0.890235744712787
