5.99645333813244e-05,0.308863695623331
0.00737466550582857,0.550262940871656
0.0146893664782758,0.816403580805751
0.0220040674507231,1.04242742401737
0.0293187684231703,1.19122392386789
0.0366334693956176,1.26886639505008
0.0439481703680648,1.30358209777054
0.0512628713405121,1.32097383122999
0.0585775723129593,1.3346466695206
0.0658922732854065,1.34826987006957
0.0732069742578538,1.36093782149675
0.080521675230301,1.3716589128068
0.0878363762027483,1.38178351970244
0.0951510771751955,1.39376841361229
0.102465778147643,1.40889221282245
0.10978047912009,1.42652314055522
0.117095180092537,1.44467048727864
0.124409881064985,1.46197877340305
0.131724582037432,1.47846010845758
0.139039283009879,1.49451022998054
0.146353983982326,1.51060632212722
0.153668684954774,1.52674557962454
0.160983385927221,1.54355875509446
0.168298086899668,1.56182485405095
0.175612787872115,1.5815079318281
0.182927488844563,1.60090407241476
0.19024218981701,1.6174848130803
0.197556890789457,1.63060690562589
0.204871591761904,1.64174011966102
0.212186292734351,1.65297279511437
0.219500993706799,1.66543614424199
0.226815694679246,1.67834307888744
0.234130395651693,1.69056080886408
0.24144509662414,1.701990729314
0.248759797596588,1.71319699172119
0.256074498569035,1.72500832322291
0.263389199541482,1.7370739179725
0.270703900513929,1.74854832189488
0.278018601486377,1.7585621286038
0.285333302458824,1.7674765212983
0.292648003431271,1.77613555055048
0.299962704403718,1.7847263722121
0.307277405376166,1.7919051399703
0.314592106348613,1.79662530822061
0.32190680732106,1.79878952614587
0.329221508293507,1.79966189299443
0.336536209265955,1.79996475671134
0.343850910238402,1.79933266926736
0.351165611210849,1.79670334894371
0.358480312183296,1.79107520924184
0.365795013155744,1.7826918588154
0.373109714128191,1.77224242925234
0.380424415100638,1.76092883372759
0.387739116073085,1.74940144030656
0.395053817045533,1.73806600667483
0.40236851801798,1.72703208434685
0.409683218990427,1.7164200100539
0.416997919962874,1.70574529812365
0.424312620935322,1.69436230107352
0.431627321907769,1.68143286915003
0.438942022880216,1.66707496943955
0.446256723852663,1.65166020857121
0.453571424825111,1.63558880586597
0.460886125797558,1.61875247365958
0.468200826770005,1.60045107765769
0.475515527742452,1.58076693632944
0.4828302287149,1.56074920100345
0.490144929687347,1.5418055106099
0.497459630659794,1.5248191846848
0.504774331632241,1.50914266430023
0.512089032604689,1.49392080587029
0.519403733577136,1.47918177044374
0.526718434549583,1.46531743955927
0.53403313552203,1.45256169263619
0.541347836494478,1.44010345387585
0.548662537466925,1.42729603305718
0.555977238439372,1.41393299699381
0.563291939411819,1.4003958117254
0.570606640384267,1.38675088396254
0.577921341356714,1.37240379587701
0.585236042329161,1.35719448572742
0.592550743301608,1.34144151830458
0.599865444274056,1.3258582848883
0.607180145246503,1.31147719529793
0.61449484621895,1.29812526610728
0.621809547191397,1.28168657881655
0.629124248163845,1.24915828774987
0.636438949136292,1.17538331516508
0.643753650108739,1.03134973469837
0.651068351081186,0.809540724279744
0.658383052053634,0.546290509659816
0.665697753026081,0.306663763093618
0.673012453998528,0.139734445018903
0.680327154970975,0.0507847438364275
0.687641855943423,0.0145366035303273
0.69495655691587,0.00324235659624384
