0.652703644666139,1.47922218929657
0.659296610773878,1.48190679234894
0.665889576881617,1.48488261028825
0.672482542989356,1.48742981067421
0.679075509097094,1.4905369050464
0.685668475204833,1.49274431826526
0.692261441312572,1.49574114043382
0.69885440742031,1.49731076898295
0.705447373528049,1.5007718721358
0.712040339635788,1.5042036568853
0.718633305743527,1.5065270309532
0.725226271851265,1.50909239124571
0.731819237959004,1.51171310643408
0.738412204066743,1.51350524853693
0.745005170174482,1.51561661116574
0.75159813628222,1.51812617897427
0.758191102389959,1.52133041790679
0.764784068497698,1.52165817140087
0.771377034605437,1.5250496980443
0.777970000713175,1.52658957060197
0.784562966820914,1.52920197161626
0.791155932928653,1.53174982838438
0.797748899036392,1.53351287087794
0.80434186514413,1.53503305197068
0.810934831251869,1.53745860286217
0.817527797359608,1.53835478331062
0.824120763467347,1.54060945604532
0.830713729575085,1.54127546514812
0.837306695682824,1.54431889045036
0.843899661790563,1.54554982580266
0.850492627898301,1.54679498276851
0.85708559400604,1.54813072047306
0.863678560113779,1.5491494255922
0.870271526221518,1.5502007310255
0.876864492329256,1.55193970617304
0.883457458436995,1.55297503964034
0.890050424544734,1.55469651126349
0.896643390652473,1.5554767308629
0.903236356760211,1.55668753716215
0.90982932286795,1.55671729315361
0.916422288975689,1.55659104898399
0.923015255083428,1.55724371164945
0.929608221191166,1.55831405216552
0.936201187298905,1.55875601615621
0.942794153406644,1.55944565501694
0.949387119514383,1.55946490889376
0.955980085622121,1.56027554086679
0.96257305172986,1.5596287856408
0.969166017837599,1.56113715185458
0.975758983945338,1.56122948294571
0.982351950053076,1.56182394639259
0.988944916160815,1.56072013038614
0.995537882268554,1.56004515072708
1.00213084837629,1.56152551130185
1.00872381448403,1.56034074149512
1.01531678059177,1.5591612227457
1.02190974669951,1.5586002347892
1.02850271280725,1.55726252793816
1.03509567891499,1.5585910454389
1.04168864502272,1.55697547013827
1.04828161113046,1.55663130709007
1.0548745772382,1.55499385238396
1.06146754334594,1.55387253285312
1.06806050945368,1.55372878515912
1.07465347556142,1.55279278419269
1.08124644166916,1.55193336114545
1.0878394077769,1.55120587091324
1.09443237388463,1.54912185754129
1.10102533999237,1.54811606127138
1.10761830610011,1.54673284525695
1.11421127220785,1.54520566275446
1.12080423831559,1.54321879394284
1.12739720442333,1.5422596008066
1.13399017053107,1.54093370883453
1.14058313663881,1.53719823793696
1.14717610274654,1.53712056604751
1.15376906885428,1.53614868285609
1.16036203496202,1.53390954449929
1.16695500106976,1.53162467818504
1.1735479671775,1.52969557100388
1.18014093328524,1.52755751550039
1.18673389939298,1.52587586439522
1.19332686550072,1.52315362876542
1.19991983160845,1.52031674505091
1.20651279771619,1.51814477646893
1.21310576382393,1.51599446849837
1.21969872993167,1.51312585964591
1.22629169603941,1.51225309016132
1.23288466214715,1.50964725296868
1.23947762825489,1.50647605193844
1.24607059436263,1.50369583588412
1.25266356047036,1.50192644836297
1.2592565265781,1.49876815618196
1.26584949268584,1.49579912085835
1.27244245879358,1.49334425156351
1.27903542490132,1.49039600167511
1.28562839100906,1.48743243620287
1.2922213571168,1.48432052836148
1.29881432322454,1.48138671888069
1.30540728933227,1.47885505287262
