0.603709080369142,0.00359309357331879
0.611291835654598,0.0140317633494866
0.618874590940054,0.0447438210836872
0.62645734622551,0.117593256276456
0.634040101510966,0.257030540563634
0.641622856796422,0.471991115321124
0.649205612081877,0.739380515371821
0.656788367367333,1.00770334678929
0.664371122652789,1.22521623828233
0.671953877938245,1.36822510623433
0.679536633223701,1.44525061366684
0.687119388509157,1.48000298971686
0.694702143794612,1.4932884197948
0.702284899080068,1.4974323714341
0.709867654365524,1.49826077231647
0.71745040965098,1.49849958648566
0.725033164936436,1.49907582775665
0.732615920221892,1.50009359866124
0.740198675507348,1.50078788774713
0.747781430792803,1.50115242017115
0.755364186078259,1.5015301707326
0.762946941363715,1.50219612075003
0.770529696649171,1.50324910282968
0.778112451934627,1.50478319058753
0.785695207220083,1.50724831973981
0.793277962505539,1.51031638531896
0.800860717790994,1.51364996971431
0.80844347307645,1.516859342716
0.816026228361906,1.51986192656632
0.823608983647362,1.52263661586117
0.831191738932818,1.52521369560051
0.838774494218274,1.52721529357142
0.846357249503729,1.52817581761527
0.853940004789185,1.52833674365087
0.861522760074641,1.52819930086376
0.869105515360097,1.52814804619055
0.876688270645553,1.52809589855908
0.884271025931009,1.52811706785775
0.891853781216465,1.52809391032366
0.89943653650192,1.52859639477762
0.907019291787376,1.53005280807659
0.914602047072832,1.53231359163781
0.922184802358288,1.53468027897826
0.929767557643744,1.53636808516099
0.9373503129292,1.5373930280179
0.944933068214656,1.53773512502682
0.952515823500111,1.53772346120329
0.960098578785567,1.53732926501628
0.967681334071023,1.53647140276362
0.975264089356479,1.53534155381933
0.982846844641935,1.53461489420027
0.990429599927391,1.53430358535913
0.998012355212846,1.53335440570279
1.0055951104983,1.5309436747737
1.01317786578376,1.52750255881401
1.02076062106921,1.52495088343677
1.02834337635467,1.5250210047644
1.03592613164013,1.5279279441427
1.04350888692558,1.53151428648825
1.05109164221104,1.53373484267778
1.05867439749649,1.53397099147874
1.06625715278195,1.53332143976562
1.07383990806741,1.53330631464973
1.08142266335286,1.53432787198482
1.08900541863832,1.53572736804706
1.09658817392377,1.5359830318126
1.10417092920923,1.5347729195363
1.11175368449468,1.53284224296977
1.11933643978014,1.5312306497906
1.1269191950656,1.5302280741043
1.13450195035105,1.52949976132329
1.14208470563651,1.52820215672809
1.14966746092196,1.52557775579386
1.15725021620742,1.52180387216263
1.16483297149288,1.51767595675201
1.17241572677833,1.51433462475178
1.17999848206379,1.51254244858003
1.18758123734924,1.51251976027271
1.1951639926347,1.51305112697816
1.20274674792015,1.5128819663751
1.21032950320561,1.51129043939237
1.21791225849107,1.50862165314707
1.22549501377652,1.50576755462179
1.23307776906198,1.50326184907026
1.24066052434743,1.50137691162221
1.24824327963289,1.49943202604121
1.25582603491835,1.49663773686987
1.2634087902038,1.49082549663071
1.27099154548926,1.4763565710138
1.27857430077471,1.44051602846625
1.28615705606017,1.36207693875847
1.29373981134562,1.21756003068806
1.30132256663108,0.999285305579199
1.30890532191654,0.731609460628889
1.31648807720199,0.466091660060225
1.32407083248745,0.253374669329791
1.3316535877729,0.115749785567635
1.33923634305836,0.0439892962459835
1.34681909834382,0.013780460616625
1.35440185362927,0.00352528428682366
