0.00564807726421883,0.496022125123981
0.0130015779724326,0.751913222341049
0.0203550786806463,0.983401288857446
0.0277085793888601,1.14802649050113
0.0350620800970739,1.2409408110319
0.0424155808052876,1.28382859145176
0.0497690815135014,1.30191647284504
0.0571225822217151,1.31157804462377
0.0644760829299289,1.32016314230611
0.0718295836381427,1.32922307854124
0.0791830843463564,1.33811397464543
0.0865365850545702,1.34639126070745
0.0938900857627839,1.35467510765958
0.101243586470998,1.36451002927665
0.108597087179211,1.37658822143356
0.115950587887425,1.38980852253033
0.123304088595639,1.40184405874992
0.130657589303853,1.41165516137596
0.138011090012066,1.42030972326209
0.14536459072028,1.42931753732366
0.152718091428494,1.43946925400265
0.160071592136708,1.45081440982553
0.167425092844921,1.46355136192933
0.174778593553135,1.47750140659995
0.182132094261349,1.49173935786949
0.189485594969563,1.50482073808572
0.196839095677776,1.51574142873954
0.20419259638599,1.52517208829678
0.211546097094204,1.53471836017793
0.218899597802418,1.54567146183735
0.226253098510632,1.55858404778434
0.233606599218845,1.57290434540356
0.240960099927059,1.58821747451469
0.248313600635273,1.60343217987398
0.255667101343487,1.61724396808307
0.2630206020517,1.62825435818547
0.270374102759914,1.63577865931659
0.277727603468128,1.64088373888713
0.285081104176342,1.64575935966314
0.292434604884555,1.65265545477555
0.299788105592769,1.6621796399384
0.307141606300983,1.67265499066772
0.314495107009197,1.68165500114289
0.32184860771741,1.68759226711116
0.329202108425624,1.69093230283922
0.336555609133838,1.69355645976573
0.343909109842052,1.69762733400386
0.351262610550265,1.70384755660493
0.358616111258479,1.71064408824564
0.365969611966693,1.71581959569902
0.373323112674907,1.71815521987764
0.38067661338312,1.71825839701603
0.388030114091334,1.71746921632105
0.395383614799548,1.71710366320144
0.402737115507762,1.71773902725624
0.410090616215976,1.7186165650165
0.417444116924189,1.71855520762599
0.424797617632403,1.716746854614
0.432151118340617,1.71318934394954
0.439504619048831,1.70822317977748
0.446858119757044,1.70137107671166
0.454211620465258,1.6927769541095
0.461565121173472,1.68298803404306
0.468918621881686,1.67337832220769
0.476272122589899,1.66505961682115
0.483625623298113,1.65832487434862
0.490979124006327,1.65287056403533
0.498332624714541,1.64744581243657
0.505686125422754,1.64037910462052
0.513039626130968,1.63020074305413
0.520393126839182,1.6163784477306
0.527746627547396,1.60032251358329
0.535100128255609,1.58463938370863
0.542453628963823,1.57165575145491
0.549807129672037,1.56191056544753
0.557160630380251,1.55463337235947
0.564514131088464,1.54852408117919
0.571867631796678,1.54183632219007
0.579221132504892,1.53314691605298
0.586574633213106,1.52192961845476
0.593928133921319,1.50910445219686
0.601281634629533,1.4959438947616
0.608635135337747,1.48283350074201
0.615988636045961,1.46753951915646
0.623342136754174,1.44212457246523
0.630695637462388,1.38919728580537
0.638049138170602,1.2814443079799
0.645402638878816,1.09516023704001
0.652756139587029,0.835897475658296
0.660109640295243,0.550732957395568
0.667463141003457,0.304791974701818
0.674816641711671,0.138772958487105
0.682170142419884,0.0512051069837623
0.689523643128098,0.0151413988290861
0.696877143836312,0.00355138750802632
