-70.8,18.4,0.000272530757995356
-70.7,18.4,0.000285985718895897
-70.6,18.4,0.000300351922367245
-70.5,18.4,0.00031671986296715
-70.7,18.3,0.00028987848908275
-70.6,18.3,0.000305404318587258
-70.5,18.3,0.000323671087559584
-70.4,18.3,0.000346653850977992
-70.3,18.3,0.000376920785865756
-70.2,18.3,0.000417467112981936
-70.1,18.3,0.000471337360092562
-70,18.3,0.000541031276738881
-69.9,18.3,0.000627769936739264
-69.8,18.3,0.000730797354439096
-69.7,18.3,0.000846973278088105
-69.6,18.3,0.0009709219115337
-69.5,18.3,0.00109588113554885
-69.4,18.3,0.00121511517989886
-69.3,18.3,0.00132336839477923
-69.2,18.3,0.00141756449760558
-69.1,18.3,0.00149612139632647
-69,18.3,0.0015570246508892
-68.9,18.3,0.00159586409983932
-68.8,18.3,0.00160561433320631
-68.7,18.3,0.00157929426059551
-68.6,18.3,0.00151467502709061
-68.5,18.3,0.001418008027911
-68.4,18.3,0.00130352383085843
-68.3,18.3,0.00118841822704289
-68.2,18.3,0.00108682146086072
-68.1,18.3,0.00100681103897298
-68,18.3,0.000951431960219146
-66.3,18.3,0.00142585956322337
-66.2,18.3,0.0013974377339629
-66.1,18.3,0.00134963921364984
-66,18.3,0.00128154129252285
-70.7,18.2,0.000291954567207509
-70.6,18.2,0.00030849501616315
-70.5,18.2,0.000328467322708743
-70.4,18.2,0.000354216877602576
-70.3,18.2,0.000388790520971852
-70.2,18.2,0.000435750904826437
-70.1,18.2,0.000498750217132955
-70,18.2,0.000580861505048336
-69.9,18.2,0.000683761477140327
-69.8,18.2,0.000806974361140547
-69.7,18.2,0.00094747932405307
-69.6,18.2,0.00109998824568806
-69.5,18.2,0.00125803713197615
-69.4,18.2,0.00141565234975807
-69.3,18.2,0.0015688317672052
-69.2,18.2,0.00171574348180106
-69.1,18.2,0.00185487303283607
-69,18.2,0.00198154711937344
-68.9,18.2,0.00208481238354395
-68.8,18.2,0.00214750262630234
-68.7,18.2,0.00215148071271353
-68.6,18.2,0.00208692994953101
-68.5,18.2,0.00196030439090489
-68.4,18.2,0.00179431166579884
-68.3,18.2,0.00161867503428551
-68.2,18.2,0.00145835315445811
-68.1,18.2,0.0013274940860634
-68,18.2,0.00123113140442828
-67.9,18.2,0.00117031347293283
-67.8,18.2,0.00114581526566688
-67.7,18.2,0.00115880783713149
-67.6,18.2,0.00120947518119837
-67.5,18.2,0.00129497725375849
-67.4,18.2,0.00140735898045323
-67.3,18.2,0.00153194598745208
-67.2,18.2,0.00164828173600544
-67.1,18.2,0.00173606809197849
-67,18.2,0.00178437874431534
-66.9,18.2,0.0017969677737369
-66.8,18.2,0.00178825690059267
-66.7,18.2,0.00177337002730902
-66.6,18.2,0.00176047235584196
-66.5,18.2,0.0017494246063612
-66.4,18.2,0.00173456628025326
-66.3,18.2,0.0017081730350106
-66.2,18.2,0.0016631948090121
-66.1,18.2,0.00159524723626898
-66,18.2,0.00150380256450474
-65.9,18.2,0.00139233906222421
-65.8,18.2,0.00126743262880229
-65.7,18.2,0.0011371552839697
-65.6,18.2,0.00100935136871714
-65.5,18.2,0.000890301273782805
-65.4,18.2,0.00078404196902972
