-70.8,18.4,7.51214257755571e-05
-70.7,18.4,0.00010254194475676
-70.6,18.4,0.000138710792563671
-70.5,18.4,0.000183383559313614
-70.7,18.3,0.00011098887468974
-70.6,18.3,0.00015152240610497
-70.5,18.3,0.000201778799545684
-70.4,18.3,0.000259540869878891
-70.3,18.3,0.000320544293806898
-70.2,18.3,0.000379179345114337
-70.1,18.3,0.000429879488557667
-70,18.3,0.000468758379094612
-69.9,18.3,0.000494808112216686
-69.8,18.3,0.00051003992869488
-69.7,18.3,0.000518375439152387
-69.6,18.3,0.000523710146491364
-69.5,18.3,0.000528044719611165
-69.4,18.3,0.000530580799100475
-69.3,18.3,0.000528106386329843
-69.2,18.3,0.000516309561965503
-69.1,18.3,0.000491679832559513
-69,18.3,0.000454026471622862
-68.9,18.3,0.00040852157505349
-68.8,18.3,0.000364864722228947
-68.7,18.3,0.000333454462650468
-68.6,18.3,0.000320810471146708
-68.5,18.3,0.000326486327483434
-68.4,18.3,0.000344171847634561
-68.3,18.3,0.000366317509989662
-68.2,18.3,0.000387463324283059
-68.1,18.3,0.00040513625719927
-68,18.3,0.000424481052962415
-66.3,18.3,0.000937680338534973
-66.2,18.3,0.00108870553078429
-66.1,18.3,0.00119973401566212
-66,18.3,0.00127482914607501
-70.7,18.2,0.000114402191740283
-70.6,18.2,0.000157014208057231
-70.5,18.2,0.000210013758124786
-70.4,18.2,0.000271185042172523
-70.3,18.2,0.000336228708308175
-70.2,18.2,0.000399523815068038
-70.1,18.2,0.000455601628001453
-70,18.2,0.000500851655472538
-69.9,18.2,0.000534717730917438
-69.8,18.2,0.000559726413301448
-69.7,18.2,0.000580170239101064
-69.6,18.2,0.000599961138800935
-69.5,18.2,0.000620696459956373
-69.4,18.2,0.000640879907731985
-69.3,18.2,0.00065634273386524
-69.2,18.2,0.000661240615302146
-69.1,18.2,0.000650350222845184
-69,18.2,0.000624000429458921
-68.9,18.2,0.00059016770419756
-68.8,18.2,0.000557965850266614
-68.7,18.2,0.000533659878254182
-68.6,18.2,0.000525379737644341
-68.5,18.2,0.0005383227783461
-68.4,18.2,0.000562128686591694
-68.3,18.2,0.000582845664811736
-68.2,18.2,0.000596012175399979
-68.1,18.2,0.000605486814818169
-68,18.2,0.000633772282977238
-67.9,18.2,0.000767975206361677
-67.8,18.2,0.00109140495174113
-67.7,18.2,0.00125385073244767
-67.6,18.2,0.00100779251292108
-67.5,18.2,0.000908322023850342
-67.4,18.2,0.00116969615348817
-67.3,18.2,0.00159137464519779
