1,0.0402933
3,0.100075
5,0.13572
7,0.3565
9,0.104126
11,0.0871489
13,0.0404922
15,0.0322645
17,0.0485707
19,0.0124285
21,0.0101417
23,0.00922197
25,0.00688541
27,0.00467313
29,0.00315685
31,0.00178971
33,0.00243599
35,0.000521999
37,0.00059657
39,0.000994283
