16.01,-124.231,40.764,-124.352,40.796,0.23345,70.548
16.02,-124.352,40.796,-124.47499,40.941,0.29358,151.73
16.03,-124.47499,40.941,-124.64099,41.004,0.31718,100.86
19.01,-123.841,40.79,-123.92214,40.854263,0.088615,148.87
19.02,-123.92214,40.854263,-123.999405,40.936523,0.11637,166.25
19.03,-123.999405,40.936523,-124.02867,40.982056,0.20641,-166.4
19.04,-124.02867,40.982056,-124.11172,41.040405,0.17117,149.14
19.05,-124.11172,41.040405,-124.250656,41.18733,0.23201,179.38
19.06,-124.250656,41.18733,-124.3186,41.244232,0.2126,166.0
19.07,-124.3186,41.244232,-124.343,41.297,0.26,-149.65
19.08,-124.343,41.297,-124.394,41.449,0.26327,-139.46
21.01,-123.86379,40.757122,-123.903435,40.791763,0.12054,163.15
21.02,-123.903435,40.791763,-123.94196,40.817474,0.13377,143.35
21.03,-123.94196,40.817474,-123.99852,40.85803,0.15136,149.46
21.04,-123.99852,40.85803,-124.051315,40.90951,0.19432,170.83
21.05,-124.051315,40.90951,-124.09076,40.962025,0.24478,-170.05
21.06,-124.09076,40.962025,-124.18308,41.058083,0.22841,176.44
21.07,-124.18308,41.058083,-124.23273,41.065887,0.17913,66.859
20.01,-123.964615,40.74394,-123.98963,40.784576,0.24335,-160.9
20.02,-123.98963,40.784576,-124.047035,40.857895,0.21582,-174.55
20.03,-124.047035,40.857895,-124.18397,40.97865,0.21064,164.14
561.01,-121.928085,37.121113,-121.99243,37.144104,0.12415,-99.933
561.02,-121.99243,37.144104,-122.0811,37.19771,0.11709,-84.931
561.03,-122.0811,37.19771,-122.17583,37.215363,0.076193,-155.68
561.04,-122.17583,37.215363,-122.27273,37.27279,0.037422,-138.41
561.05,-122.27273,37.27279,-122.38679,37.307125,0.048768,147.2
22.01,-123.92455,40.74703,-123.959045,40.80849,0.21728,-159.73
22.02,-123.959045,40.80849,-123.99632,40.83718,0.16396,156.88
22.03,-123.99632,40.83718,-124.06962,40.899532,0.18974,162.72
22.04,-124.06962,40.899532,-124.1117,40.933174,0.20258,159.73
22.05,-124.1117,40.933174,-124.148735,40.98371,0.24483,-171.44
22.06,-124.148735,40.98371,-124.2332,41.032104,0.19143,134.35
28.01,-115.943,33.001,-115.80666,32.93785,5.2322,-180.0
28.02,-115.80666,32.93785,-115.698,32.8842,6.2337,-180.0
31.01,-120.3719,35.7928,-120.29537,35.6797,0.13307,-128.03
31.02,-120.29537,35.6797,-120.22916,35.50193,0.057791,-61.498
31.03,-120.22916,35.50193,-120.12495,35.30454,0.1083,-63.825
31.04,-120.12495,35.30454,-120.08205,35.28247,0.10444,-75.344
31.05,-120.08205,35.28247,-119.96066,35.14761,0.085894,-47.657
30.01,-120.746,34.8548,-120.766,34.8931,3.8963,-180.0
30.02,-120.766,34.8931,-120.795,34.934,3.4002,-180.0
30.03,-120.795,34.934,-120.805,34.9754,5.0,-180.0
30.04,-120.805,34.9754,-120.834,35.0469,4.5695,-180.0
30.05,-120.834,35.0469,-120.866,35.1085,4.2951,-180.0
30.06,-120.866,35.1085,-120.879,35.1429,4.792,-180.0
30.07,-120.879,35.1429,-120.91703,35.20629,4.1964,-180.0
30.08,-120.91703,35.20629,-120.97277,35.31748,4.4944,-180.0
30.09,-120.97277,35.31748,-121.002,35.3547,3.719,-180.0
30.10,-121.002,35.3547,-121.046,35.4214,4.1472,-180.0
30.11,-121.046,35.4214,-121.064,35.4542,4.4091,-180.0
30.12,-121.064,35.4542,-121.091,35.502,4.3669,-180.0
30.13,-121.091,35.502,-121.158,35.6027,4.157,-180.0
30.14,-121.158,35.6027,-121.194,35.6523,4.1076,-180.0
30.15,-121.194,35.6523,-121.241,35.7005,3.7518,-180.0
30.16,-121.241,35.7005,-121.286,35.7437,3.73,-180.0
30.17,-121.286,35.7437,-121.319,35.7685,3.4711,-180.0
30.18,-121.319,35.7685,-121.365,35.7917,2.8004,-180.0
30.19,-121.365,35.7917,-121.418,35.8356,3.7172,-180.0
30.20,-121.418,35.8356,-121.453,35.8623,3.6736,-180.0
30.21,-121.453,35.8623,-121.494,35.8946,3.8036,-180.0
30.22,-121.494,35.8946,-121.517,35.9287,4.4988,-180.0
30.23,-121.517,35.9287,-121.561,35.968,4.1216,-180.0
30.24,-121.561,35.968,-121.727,36.1462,4.5473,-180.0
34.01,-121.90136,41.52567,-121.94468,41.81986,0.2,-180.0
34.02,-121.94468,41.81986,-121.96301,41.945267,0.2,-180.0
34.03,-121.96301,41.945267,-122.1163,42.198574,0.2,-180.0
32.01,-120.30005,35.751984,-120.56089,36.002647,32.696,-180.0
38.01,-119.31708,38.20659,-119.30286,38.23859,0.12851,-40.54
38.02,-119.30286,38.23859,-119.30463,38.26348,0.14235,-92.266
38.03,-119.30463,38.26348,-119.23174,38.3346,0.19329,-8.0773
37.01,-121.63309,41.451073,-121.43314,41.108364,0.2,-180.0
37.02,-121.43314,41.108364,-121.439804,40.93453,1.0,-180.0
37.03,-121.439804,40.93453,-121.37315,40.616653,0.22544,-180.0
37.04,-121.37315,40.616653,-121.29094,40.56274,0.2,-180.0
42.01,-118.59922,37.242435,-118.61618,37.251324,1.0247,-167.39
42.02,-118.61618,37.251324,-118.635124,37.264668,0.89982,-131.2
42.03,-118.635124,37.264668,-118.641106,37.27861,0.89982,-131.2
42.04,-118.641106,37.27861,-118.63881,37.301506,0.89982,-131.2
42.05,-118.63881,37.301506,-118.62761,37.32666,0.89982,-131.2
42.06,-118.62761,37.32666,-118.61513,37.34512,0.89982,-131.2
42.07,-118.61513,37.34512,-118.61499,37.357403,0.89982,-131.2
42.08,-118.61499,37.357403,-118.629715,37.382484,0.89982,-131.2
42.09,-118.629715,37.382484,-118.64251,37.397526,0.89982,-131.2
42.10,-118.64251,37.397526,-118.65061,37.40476,0.89982,-131.2
42.11,-118.65061,37.40476,-118.65119,37.413692,0.89982,-131.2
42.12,-118.65119,37.413692,-118.63719,37.44611,0.89982,-131.2
42.13,-118.63719,37.44611,-118.64157,37.481274,0.89982,-131.2
42.14,-118.64157,37.481274,-118.65043,37.51517,1.4017,-168.7
42.15,-118.65043,37.51517,-118.67178,37.52474,1.4017,-168.7
42.16,-118.67178,37.52474,-118.70231,37.539726,1.4017,-168.7
42.17,-118.70231,37.539726,-118.73086,37.54858,1.4017,-168.7
42.18,-118.73086,37.54858,-118.74232,37.560276,1.4017,-168.7
46.01,-116.88108,36.53986,-117.08961,36.69773,3.0,-180.0
46.02,-117.08961,36.69773,-117.16017,36.75781,3.3071,-180.0
46.03,-117.16017,36.75781,-117.2979,36.92502,3.5256,-180.0
46.04,-117.2979,36.92502,-117.32351,36.9574,3.5808,-180.0
46.05,-117.32351,36.9574,-117.39842,37.03182,3.4311,-180.0
46.06,-117.39842,37.03182,-117.50039,37.12219,3.1533,-180.0
46.07,-117.50039,37.12219,-117.53905,37.17632,3.3164,-180.0
46.08,-117.53905,37.17632,-117.653,37.2941,3.0,-180.0
47.01,-116.87723,35.60639,-116.64142,35.72774,0.16734,-38.705
44.01,-118.16626,37.022095,-118.16659,37.039764,0.20833,-110.07
44.02,-118.16659,37.039764,-118.18756,37.06858,0.17627,-157.25
44.03,-118.18756,37.06858,-118.22367,37.171883,0.22015,-133.29
44.04,-118.22367,37.171883,-118.25827,37.24149,0.22366,-158.4
44.05,-118.25827,37.24149,-118.27922,37.30249,0.191,-167.75
44.06,-118.27922,37.30249,-118.293015,37.33345,0.13272,158.92
44.07,-118.293015,37.33345,-118.305145,37.37849,0.10108,174.76
44.08,-118.305145,37.37849,-118.31811,37.43014,0.072049,177.24
44.09,-118.31811,37.43014,-118.33015,37.484745,0.053399,-151.92
44.10,-118.33015,37.484745,-118.3357,37.527542,0.074978,-120.06
44.11,-118.3357,37.527542,-118.34866,37.575504,0.090791,-128.76
44.12,-118.34866,37.575504,-118.36718,37.66848,0.13114,-128.66
44.13,-118.36718,37.66848,-118.37551,37.735626,0.12766,-135.92
44.14,-118.37551,37.735626,-118.41131,37.78391,0.10744,168.85
44.15,-118.41131,37.78391,-118.429054,37.831493,0.079733,-157.1
44.16,-118.429054,37.831493,-118.413475,37.869923,0.1196,-71.123
44.17,-118.413475,37.869923,-118.3857,37.900913,0.17704,-44.86
44.18,-118.3857,37.900913,-118.34589,37.942974,0.1985,-54.356
44.19,-118.34589,37.942974,-118.337555,37.96437,0.15988,-106.66
45.01,-117.66754,37.301937,-117.69734,37.32084,2.1685,-180.0
45.02,-117.69734,37.32084,-117.76252,37.347458,1.3266,-180.0
45.03,-117.76252,37.347458,-117.80731,37.367435,1.0,-180.0
45.04,-117.80731,37.367435,-117.96381,37.52333,1.3083,-180.0
45.05,-117.96381,37.52333,-118.03401,37.589016,5.0,-180.0
45.06,-118.03401,37.589016,-118.05708,37.60012,4.4246,-180.0
45.07,-118.05708,37.60012,-118.07466,37.61347,4.8263,-180.0
45.08,-118.07466,37.61347,-118.09322,37.661434,4.8731,-180.0
45.09,-118.09322,37.661434,-118.12399,37.71606,4.9711,-180.0
45.10,-118.12399,37.71606,-118.15497,37.75171,5.0,-180.0
45.11,-118.15497,37.75171,-118.19231,37.82865,4.9311,-180.0
51.01,-117.94248,37.434853,-117.95624,37.396843,3.0436,-125.02
51.02,-117.95624,37.396843,-117.958984,37.381966,3.4475,-137.48
51.03,-117.958984,37.381966,-117.97384,37.36665,2.8221,-98.23
51.04,-117.97384,37.36665,-117.987045,37.34915,3.0376,-112.51
51.05,-117.987045,37.34915,-117.99695,37.320705,3.673,-136.08
51.06,-117.99695,37.320705,-118.01456,37.28657,3.6211,-130.4
51.07,-118.01456,37.28657,-118.032715,37.255066,3.7725,-130.49
51.08,-118.032715,37.255066,-118.05967,37.230564,3.4604,-108.62
50.01,-117.3955,36.4467,-117.43249,36.475266,3.9187,-180.0
50.02,-117.43249,36.475266,-117.54011,36.523262,3.327,-180.0
50.03,-117.54011,36.523262,-117.62083,36.56991,3.2163,-180.0
50.04,-117.62083,36.56991,-117.68136,36.617233,3.4938,-180.0
50.05,-117.68136,36.617233,-117.82178,36.6605,2.8692,-180.0
50.06,-117.82178,36.6605,-117.84952,36.705116,4.4831,-180.0
50.07,-117.84952,36.705116,-117.87559,36.754467,4.6648,-180.0
50.08,-117.87559,36.754467,-117.952095,36.924156,5.0,-180.0
49.01,-118.918335,34.823616,-118.87123,34.82844,8.3489,-0.0
49.02,-118.87123,34.82844,-118.82281,34.849236,5.0,-0.0
49.03,-118.82281,34.849236,-118.770805,34.88225,6.3721,-0.0
49.04,-118.770805,34.88225,-118.66699,34.931374,5.5072,-0.0
49.05,-118.66699,34.931374,-118.474655,34.99577,5.0,-0.0
49.06,-118.474655,34.99577,-118.3754,35.0477,6.5671,-0.0
49.07,-118.3754,35.0477,-118.332596,35.078808,7.3444,-0.0
49.08,-118.332596,35.078808,-118.119125,35.186466,6.2623,-0.0
49.09,-118.119125,35.186466,-118.06134,35.22325,6.5501,-0.0
49.10,-118.06134,35.22325,-118.010315,35.271294,7.1322,-0.0
48.01,-116.878944,35.598328,-116.81796,35.59671,1.0,-0.0
48.02,-116.81796,35.59671,-116.59081,35.59358,1.0176,-0.0
48.03,-116.59081,35.59358,-116.46697,35.586403,1.2403,-0.0
48.04,-116.46697,35.586403,-116.37972,35.5904,1.0,-0.0
541.01,-118.5609,35.372,-118.5483,35.4037,0.03244,22.764
541.02,-118.5483,35.4037,-118.5454,35.439,0.018894,104.25
541.03,-118.5454,35.439,-118.5457,35.4686,0.024573,114.55
58.01,-119.2959,34.94152,-119.23706,34.956226,0.5418,13.565
58.02,-119.23706,34.956226,-119.20621,34.955635,0.50292,6.1735
58.03,-119.20621,34.955635,-119.12816,34.98694,0.58293,-30.937
58.04,-119.12816,34.98694,-119.08091,35.007084,0.77053,-39.583
58.05,-119.08091,35.007084,-119.05054,35.007477,0.76532,78.131
58.06,-119.05054,35.007477,-119.03607,34.991676,0.61733,124.14
58.07,-119.03607,34.991676,-119.01293,34.97825,0.78105,103.7
58.08,-119.01293,34.97825,-118.99413,34.968372,0.82584,97.696
58.09,-118.99413,34.968372,-118.979454,34.94387,0.69565,116.75
58.10,-118.979454,34.94387,-118.9687,34.935047,0.80183,100.73
58.11,-118.9687,34.935047,-118.9486,34.93152,0.76821,75.121
58.12,-118.9486,34.93152,-118.927795,34.932697,0.60633,60.362
58.13,-118.927795,34.932697,-118.91073,34.939144,0.2987,40.424
58.14,-118.91073,34.939144,-118.879,34.935047,0.60039,57.378
543.01,-118.4019,35.7667,-118.4505,35.8988,0.017252,173.67
543.02,-118.4505,35.8988,-118.4615,35.9641,0.0039359,156.33
543.03,-118.4615,35.9641,-118.4394,36.1309,0.013291,37.472
543.04,-118.4394,36.1309,-118.4255,36.1915,0.019008,46.875
542.01,-118.5315,35.462,-118.5316,35.4828,0.019533,112.22
542.02,-118.5316,35.4828,-118.5008,35.5873,0.019855,11.848
542.03,-118.5008,35.5873,-118.4321,35.7259,0.028544,0.76276
542.04,-118.4321,35.7259,-118.4201,35.7654,0.016082,-17.136
63.01,-118.023,35.2943,-118.04,35.347,0.56311,152.61
63.02,-118.04,35.347,-118.051,35.4261,0.48941,162.27
63.03,-118.051,35.4261,-118.034,35.5384,0.50059,177.22
63.04,-118.034,35.5384,-118.004,35.568,0.53455,-159.46
63.05,-118.004,35.568,-117.909,35.61,0.48929,-114.13
63.06,-117.909,35.61,-117.869,35.6839,0.60776,-145.36
63.07,-117.869,35.6839,-117.89597,35.758286,0.57394,150.6
63.08,-117.89597,35.758286,-117.91198,35.934097,1.3182,98.727
63.09,-117.91198,35.934097,-117.94594,35.972588,0.41387,-176.38
63.10,-117.94594,35.972588,-117.985,36.08,0.45999,-158.43
63.11,-117.985,36.08,-118.009,36.124,0.53213,-159.99
63.12,-118.009,36.124,-117.99,36.2193,0.41659,-118.69
64.01,-117.96535,36.30771,-118.02,36.5047,0.10319,-176.7
64.02,-118.02,36.5047,-118.043,36.5522,0.077028,152.77
64.03,-118.043,36.5522,-118.07,36.6355,0.053183,-156.55
64.04,-118.07,36.6355,-118.083,36.6943,0.097015,-122.52
64.05,-118.083,36.6943,-118.119,36.7739,0.13023,-150.86
64.06,-118.119,36.7739,-118.16,36.8506,0.12441,176.93
64.07,-118.16,36.8506,-118.197,36.9315,0.075685,174.49
64.08,-118.197,36.9315,-118.329,37.234,0.17972,-127.66
65.01,-118.092,36.5015,-118.168,36.5586,0.7956,-166.31
65.02,-118.168,36.5586,-118.224,36.6239,0.80913,-160.32
65.03,-118.224,36.6239,-118.234,36.6634,0.70941,-140.54
65.04,-118.234,36.6634,-118.302,36.7735,0.80787,-153.97
65.05,-118.302,36.7735,-118.32,36.8287,0.75965,-143.24
65.06,-118.32,36.8287,-118.304,36.8802,0.62946,-106.88
65.07,-118.304,36.8802,-118.33651,36.97624,0.77561,-139.88
65.08,-118.33651,36.97624,-118.34528,37.00376,0.77994,-137.93
65.09,-118.34528,37.00376,-118.36655,37.03629,0.87007,-150.47
65.10,-118.36655,37.03629,-118.40533,37.07131,0.96104,-162.32
65.11,-118.40533,37.07131,-118.40408,37.09883,0.71763,-119.47
77.01,-120.48339,34.5126,-120.307,34.5121,0.70413,28.465
77.02,-120.307,34.5121,-120.263,34.5147,0.30971,49.776
77.03,-120.263,34.5147,-120.208,34.5239,0.29372,33.866
77.04,-120.208,34.5239,-120.12,34.5442,0.34181,3.9144
77.05,-120.12,34.5442,-120.031,34.5618,0.45951,-23.957
77.06,-120.031,34.5618,-119.977,34.5603,0.70836,-27.893
77.07,-119.977,34.5603,-119.935,34.5474,0.98426,-22.912
77.08,-119.935,34.5474,-119.867,34.5533,0.6335,-67.716
77.09,-119.867,34.5533,-119.806,34.5484,1.0812,-46.006
77.10,-119.806,34.5484,-119.732,34.5205,1.8472,-25.511
77.11,-119.732,34.5205,-119.6355,34.4992,1.8599,-34.0
78.01,-119.89769,34.42981,-119.86875,34.42478,0.40991,86.857
78.02,-119.86875,34.42478,-119.80713,34.43359,0.36638,61.736
78.03,-119.80713,34.43359,-119.78575,34.43359,0.38193,72.395
78.04,-119.78575,34.43359,-119.75055,34.44113,0.33952,54.787
78.05,-119.75055,34.44113,-119.743,34.44239,0.34376,57.603
78.06,-119.743,34.44239,-119.69144,34.44994,0.35204,58.268
78.07,-119.69144,34.44994,-119.61095,34.44113,0.40676,77.797
78.08,-119.61095,34.44113,-119.51036,34.43107,0.45507,76.836
78.09,-119.51036,34.43107,-119.47137,34.4273,0.50097,76.992
78.10,-119.47137,34.4273,-119.4261,34.41598,0.54378,89.484
78.11,-119.4261,34.41598,-119.34562,34.42353,0.53972,62.069
78.12,-119.34562,34.42353,-119.28778,34.42981,0.56972,61.893
78.13,-119.28778,34.42981,-119.20226,34.44994,0.56004,52.853
78.14,-119.20226,34.44994,-119.16579,34.47005,0.46894,30.819
79.01,-119.636,34.4992,-119.553,34.488,2.1195,-36.083
79.02,-119.553,34.488,-119.501,34.4888,2.031,-46.574
79.03,-119.501,34.4888,-119.435,34.4987,1.9409,-59.875
79.04,-119.435,34.4987,-119.32,34.5067,2.6388,-43.426
79.05,-119.32,34.5067,-119.23,34.5293,2.383,-60.478
79.06,-119.23,34.5293,-119.164,34.5315,3.5684,-32.783
79.07,-119.164,34.5315,-118.954,34.5697,3.2099,-38.149
79.08,-118.954,34.5697,-118.904,34.5839,3.6904,-86.698
622.01,-122.089,38.04365,-122.05575,37.9984,3.194,-180.0
622.02,-122.05575,37.9984,-122.01334,37.94444,3.3182,-180.0
622.03,-122.01334,37.94444,-121.99009,37.89992,3.715,-180.0
623.01,-122.22314,38.4154,-122.16127,38.23303,3.3587,-180.0
623.02,-122.16127,38.23303,-122.13282,38.15394,2.9671,-180.0
623.03,-122.13282,38.15394,-122.11043,38.10879,2.9671,-180.0
623.04,-122.11043,38.10879,-122.089,38.04365,3.1524,-180.0
74.01,-120.995,35.362,-120.86641,35.30209,0.09677,63.704
74.02,-120.86641,35.30209,-120.78181,35.29963,0.075715,37.775
74.03,-120.78181,35.29963,-120.73522,35.28492,0.11025,51.637
74.04,-120.73522,35.28492,-120.68373,35.24569,0.12697,66.961
74.05,-120.68373,35.24569,-120.6543,35.20891,0.12773,72.691
74.06,-120.6543,35.20891,-120.53171,35.16967,0.056038,9.3393
74.07,-120.53171,35.16967,-120.48144,35.12554,0.081472,27.635
74.08,-120.48144,35.12554,-120.45692,35.12186,0.048975,-57.646
621.01,-121.3961,36.83948,-121.35454,36.78515,11.005,-180.0
621.02,-121.35454,36.78515,-121.29544,36.73871,10.372,-180.0
621.03,-121.29544,36.73871,-121.24458,36.68274,10.849,-180.0
621.04,-121.24458,36.68274,-121.12877,36.578,17.772,-180.0
621.05,-121.12877,36.578,-121.06315,36.52241,0.21891,98.69
621.06,-121.06315,36.52241,-120.97386,36.42583,0.18853,103.7
85.01,-116.643,34.3498,-116.696,34.4631,0.15577,-166.93
85.02,-116.696,34.4631,-116.767,34.5527,0.31152,-174.81
85.03,-116.767,34.5527,-116.842,34.6451,0.24596,-147.3
85.04,-116.842,34.6451,-116.926,34.7504,0.19041,-137.48
85.05,-116.926,34.7504,-117.085,34.8715,0.14435,-170.29
85.06,-117.085,34.8715,-117.248,34.9536,0.12237,133.78
85.07,-117.248,34.9536,-117.474,35.0523,0.16102,103.66
85.08,-117.474,35.0523,-117.776,35.2155,1.0822,-180.0
626.01,-122.09325,37.85123,-122.11657,37.92495,8.5419,-180.0
84.01,-116.815,34.3248,-116.857,34.3757,8.5241,-0.0
84.02,-116.857,34.3757,-116.945,34.441,0.1543,-180.0
84.03,-116.945,34.441,-117.064,34.5394,0.4631,-180.0
84.04,-117.064,34.5394,-117.106,34.6038,0.2,-180.0
84.05,-117.106,34.6038,-117.328,34.7868,0.70978,-180.0
84.06,-117.328,34.7868,-117.418,34.9156,0.5565,-180.0
84.07,-117.418,34.9156,-117.497,35.0428,1.0,-180.0
84.08,-117.497,35.0428,-117.597,35.1087,1.0,-180.0
87.01,-116.99329,35.00138,-117.128,35.1058,0.092143,149.85
87.02,-117.128,35.1058,-117.214,35.2274,0.11379,134.12
87.03,-117.214,35.2274,-117.313,35.3663,0.14067,144.83
87.04,-117.313,35.3663,-117.413,35.4494,0.10023,138.21
86.01,-116.91851,34.87243,-116.96001,34.88799,0.84543,-180.0
86.02,-116.96001,34.88799,-117.01707,34.94894,1.0377,-180.0
86.03,-117.01707,34.94894,-117.33739,35.17459,0.83123,-180.0
86.04,-117.33739,35.17459,-117.4541,35.25629,1.1,-180.0
81.01,-117.47254,34.30754,-117.38795,34.28579,14.874,-0.0
81.02,-117.38795,34.28579,-117.3455,34.29428,10.095,-0.0
81.03,-117.3455,34.29428,-117.31718,34.2773,0.70333,-52.373
81.04,-117.31718,34.2773,-117.25774,34.27447,0.23789,-155.4
81.05,-117.25774,34.27447,-117.20396,34.28296,0.29816,100.76
80.01,-118.762,34.4361,-118.831,34.4047,0.62022,48.237
80.02,-118.831,34.4047,-118.865,34.4021,0.71499,75.87
80.03,-118.865,34.4021,-118.91304,34.41725,0.72175,105.83
80.04,-118.91304,34.41725,-118.92385,34.427036,0.59949,137.07
80.05,-118.92385,34.427036,-118.92792,34.449463,0.25499,-166.8
80.06,-118.92792,34.449463,-118.943634,34.448406,0.79845,75.152
80.07,-118.943634,34.448406,-118.97685,34.4221,0.50221,25.429
80.08,-118.97685,34.4221,-119.00752,34.421776,0.76435,78.536
80.09,-119.00752,34.421776,-119.03671,34.422943,0.76087,81.77
80.10,-119.03671,34.422943,-119.08182,34.435734,0.74873,100.67
80.11,-119.08182,34.435734,-119.10376,34.43289,0.71699,66.787
80.12,-119.10376,34.43289,-119.15906,34.449966,0.7409,102.05
83.01,-116.8033,34.36839,-116.76074,34.33389,5.7503,-0.0
83.02,-116.76074,34.33389,-116.71876,34.34164,5.7503,-0.0
83.03,-116.71876,34.34164,-116.66958,34.33162,9.4077,19.559
83.04,-116.66958,34.33162,-116.64316,34.34042,9.4077,19.559
83.05,-116.64316,34.34042,-116.62204,34.33338,9.4077,19.559
83.06,-116.62204,34.33338,-116.58857,34.32105,9.4077,19.559
83.07,-116.58857,34.32105,-116.53925,34.31929,9.4077,19.559
83.08,-116.53925,34.31929,-116.52517,34.31049,4.7763,-0.0
82.01,-117.26906,34.31693,-117.242,34.343,8.142419,289.36212
82.02,-117.242,34.343,-117.228,34.367,8.142419,289.36212
82.03,-117.228,34.367,-117.21,34.371,8.142419,289.36212
82.04,-117.21,34.371,-117.20113,34.40468,8.142419,289.36212
82.05,-117.20113,34.40468,-117.16715,34.43865,7.1798,-115.3
82.06,-117.16715,34.43865,-117.14451,34.44431,8.7422,-21.024
82.07,-117.14451,34.44431,-117.1077,34.44148,9.137,-5.2138
82.08,-117.1077,34.44148,-117.05958,34.42167,8.7689,9.093
82.09,-117.05958,34.42167,-117.00297,34.39619,8.4043,10.011
82.10,-117.00297,34.39619,-116.98882,34.38204,7.4442,25.133
82.11,-116.98882,34.38204,-116.93785,34.36505,7.9311,3.7209
82.12,-116.93785,34.36505,-116.85011,34.37072,6.4725,-0.0
635.01,-121.46941,37.2544,-121.47493,37.30207,3.208,-180.0
635.02,-121.47493,37.30207,-121.50159,37.38182,2.3772,-180.0
635.03,-121.50159,37.38182,-121.51915,37.46308,2.0409,-180.0
635.04,-121.51915,37.46308,-121.54175,37.50736,1.9857,120.24
93.01,-116.72039,34.05496,-116.701454,34.060184,17.635,164.27
93.02,-116.701454,34.060184,-116.67965,34.07253,9.6648,-157.75
93.03,-116.67965,34.07253,-116.638336,34.080128,6.6968,-136.39
93.04,-116.638336,34.080128,-116.591286,34.0787,5.3956,-107.91
93.05,-116.591286,34.0787,-116.55858,34.082977,7.1592,-134.04
93.06,-116.55858,34.082977,-116.479385,34.110992,10.321,-152.42
93.07,-116.479385,34.110992,-116.459305,34.124287,13.79,-163.84
93.08,-116.459305,34.124287,-116.41455,34.130463,8.5481,-138.04
93.09,-116.41455,34.130463,-116.28314,34.144707,8.8148,-13.166
93.10,-116.28314,34.144707,-116.22863,34.147556,8.3027,-12.926
93.11,-116.22863,34.147556,-116.08173,34.138058,2.0872,-180.0
93.12,-116.08173,34.138058,-116.05362,34.130463,4.0134,-12.166
93.13,-116.05362,34.130463,-116.011154,34.125713,3.8551,-11.366
93.14,-116.011154,34.125713,-115.95894,34.108143,4.5204,0.067455
93.15,-115.95894,34.108143,-115.94344,34.106243,4.5204,0.067455
93.16,-115.94344,34.106243,-115.84548,34.09336,5.6603,2.9924
92.01,-116.4539,34.308167,-116.4508,34.364117,1.0,-180.0
634.01,-122.04384,37.84564,-122.07934,37.91325,8.5419,-180.0
634.02,-122.07934,37.91325,-122.15863,37.96919,8.958,-180.0
634.03,-122.15863,37.96919,-122.19739,38.01942,10.116,-180.0
634.04,-122.19739,38.01942,-122.24168,38.0597,0.22251,121.06
634.05,-122.24168,38.0597,-122.28299,38.12487,0.31816,-176.36
633.01,-122.24144,38.15416,-122.20071,38.09911,10.772,-180.0
633.02,-122.20071,38.09911,-122.14587,37.99222,0.32862,155.26
633.03,-122.14587,37.99222,-122.13701,37.94731,0.35271,113.51
633.04,-122.13701,37.94731,-122.10687,37.9086,0.25555,116.55
95.01,-116.3421,33.96074,-116.34317,33.994663,0.15832,-167.32
95.02,-116.34317,33.994663,-116.346504,34.00991,0.18084,-155.37
95.03,-116.346504,34.00991,-116.35315,34.023914,0.18493,-142.42
95.04,-116.35315,34.023914,-116.35514,34.04454,0.24821,-83.695
95.05,-116.35514,34.04454,-116.39458,34.122444,0.31508,-91.303
